,PH_4151.T,PH_4502.T,PH_4503.T,PH_4506.T,PH_4507.T,PH_4519.T,PH_4523.T,PH_4568.T,EL_6479.T,EL_6501.T,EL_6503.T,EL_6504.T,EL_6506.T,EL_6594.T,EL_6645.T,EL_6674.T,EL_6701.T,EL_6702.T,EL_6723.T,EL_6724.T,EL_6752.T,EL_6753.T,EL_6758.T,EL_6762.T,EL_6770.T,EL_6841.T,EL_6857.T,EL_6861.T,EL_6902.T,EL_6920.T,EL_6952.T,EL_6954.T,EL_6971.T,EL_6976.T,EL_6981.T,EL_7735.T,EL_7751.T,EL_7752.T,EL_8035.T,AU_7201.T,AU_7202.T,AU_7203.T,AU_7205.T,AU_7211.T,AU_7261.T,AU_7267.T,AU_7269.T,AU_7270.T,AU_7272.T,PR_4543.T,PR_4902.T,PR_6146.T,PR_7731.T,PR_7733.T,PR_7741.T,PR_7762.T,CO_9432.T,CO_9433.T,CO_9613.T,CO_9984.T,BA_8304.T,BA_8306.T,BA_8308.T,BA_8309.T,BA_8316.T,BA_8331.T,BA_8354.T,BA_8411.T,OT_8253.T,OT_8591.T,OT_8697.T,SE_8601.T,SE_8604.T,IN_8630.T,IN_8725.T,IN_8750.T,IN_8766.T,IN_8795.T,FI_1332.T,FO_2002.T,FO_2269.T,FO_2282.T,FO_2501.T,FO_2502.T,FO_2503.T,FO_2801.T,FO_2802.T,FO_2871.T,FO_2914.T,RE_3086.T,RE_3092.T,RE_3099.T,RE_3382.T,RE_7453.T,RE_8233.T,RE_8252.T,RE_8267.T,RE_9843.T,RE_9983.T,SE_2413.T,SE_2432.T,SE_4307.T,SE_4324.T,SE_4661.T,SE_4689.T,SE_4704.T,SE_4751.T,SE_4755.T,SE_7974.T,SE_9602.T,SE_9735.T,SE_9766.T,MI_1605.T,TE_3401.T,TE_3402.T,PU_3861.T,CH_3405.T,CH_3407.T,CH_4004.T,CH_4005.T,CH_4021.T,CH_4042.T,CH_4043.T,CH_4061.T,CH_4063.T,CH_4183.T,CH_4188.T,CH_4208.T,CH_4452.T,CH_4901.T,CH_4911.T,CH_6988.T,PE_5019.T,PE_5020.T,RU_5101.T,RU_5108.T,GL_5201.T,GL_5214.T,GL_5233.T,GL_5301.T,GL_5332.T,GL_5333.T,ST_5401.T,ST_5406.T,ST_5411.T,NO_3436.T,NO_5706.T,NO_5711.T,NO_5713.T,NO_5714.T,NO_5801.T,NO_5802.T,NO_5803.T,TR_2768.T,TR_8001.T,TR_8002.T,TR_8015.T,TR_8031.T,TR_8053.T,TR_8058.T,CO_1721.T,CO_1801.T,CO_1802.T,CO_1803.T,CO_1808.T,CO_1812.T,CO_1925.T,CO_1928.T,CO_1963.T,MA_5631.T,MA_6103.T,MA_6113.T,MA_6273.T,MA_6301.T,MA_6302.T,MA_6305.T,MA_6326.T,MA_6361.T,MA_6367.T,MA_6471.T,MA_6472.T,MA_6473.T,MA_7004.T,MA_7011.T,MA_7013.T,SH_7012.T,OT_7832.T,OT_7911.T,OT_7912.T,OT_7951.T,RE_8801.T,RE_8802.T,RE_8804.T,RE_8830.T,RA_9001.T,RA_9005.T,RA_9007.T,RA_9008.T,RA_9009.T,RA_9020.T,RA_9021.T,RA_9022.T,LA_9064.T,MA_9101.T,MA_9104.T,MA_9107.T,AI_9202.T,WA_9301.T,EL_9501.T,EL_9502.T,EL_9503.T,GA_9531.T,GA_9532.T
PH_4151.T,1.0,0.1084969138086237,0.28955717860276897,0.14747432816042275,0.29177124610203364,0.37726103492107027,0.07991845645462867,0.011709095648284231,0.17942048405214608,0.4765696746623029,0.1657936522438737,0.22047779718720514,0.1377896043835423,-0.006061675066721194,0.13803502040469245,0.2818848669768196,0.3968108338767198,-0.04665113088658476,0.00525731497089223,0.09943263875224373,0.5134945165532515,0.11036934761990012,-0.2689774496150023,0.1333639785409522,0.08597378105324835,0.6991412006460967,0.14249080637815822,0.12321456794343794,0.10433134934140774,0.19622287917549086,0.22009555998802882,0.10178295325470121,0.1440939108710808,-0.01778787948840127,-0.018475894995525717,-0.012437419439184394,0.17000126666516843,0.38909632340018085,-0.024692665449064316,0.05496950963946456,-0.04462175205320655,0.2480337668386425,0.34533900103748105,0.032053921987240504,-0.13546797006134007,-0.064635826314376,-0.12311662588495038,-0.08077678142102754,0.26657189570084705,0.24855877547919702,0.1633705374176848,-0.036021891133568996,0.25069248646830256,0.511028986828847,0.2006560130400421,0.44369609539034877,-0.17039092734721115,0.11703315538526701,-0.28346589084992435,-0.2821181259004736,0.11683805208607757,0.26099974224150646,0.23995614989705435,0.18485889013297566,0.3492145821205822,0.20168826478572627,0.23927489987158176,0.3185883438699289,0.2507864307297676,0.3327985300800847,0.1378240673970615,0.27117613912593946,0.3795207897677226,-0.07415234716076849,0.1412033669241277,0.1908104658756001,0.24448915560086687,0.1762825358423831,0.21770233626122068,0.6464955977191846,0.2917893443762967,0.07014510611844943,0.5430410770176832,0.33885459243295674,0.40411650492111845,-0.04205791266194704,0.1115302341519263,-0.3066132725626649,0.355019843729193,0.28759866092075836,-0.09830930154290378,0.3358611793210197,0.5218548428320836,0.3751158575462376,0.41887872782305285,0.33171710185785414,0.2536936212860291,0.20755330529105756,0.27165405193569087,-0.15342904561268847,-0.09883590280658114,0.26089114268879715,0.20022461551964119,0.4373617718656203,0.40298746594261164,0.029139216247122648,-0.09117574992648,0.3352827602413328,-0.09263284716475428,0.40308553473971565,0.4183308428833786,0.30013688559891494,0.3074262303105564,0.35869432250321404,0.43052179980375355,-0.17946956005322304,0.379327443028117,0.177777166060502,0.28106316570781287,0.1538724197342049,0.48269619798879787,0.32319276104837497,0.21334458144347843,0.2992172555575486,0.012878148289418311,0.4509366563997205,0.2441706756755291,0.10524872865945281,0.42268199048566785,0.12113297803270064,0.4310940546481221,0.3163616636548133,0.3287838171455686,0.1087864883068519,0.216984004403544,0.1924016459901612,-0.022424497844675914,-0.4301421163263581,0.1730814442313901,0.10741018286078609,0.17783563236921,0.23102193214365416,0.2964534414815347,0.48447804459689575,0.26767627624222884,-0.00695664620780457,0.06504150050403186,0.08162700680635646,0.2539587780413428,0.2019997950898646,-0.06229840597729504,0.20550792551963373,0.23432908161626706,0.5144046595573435,-0.05066418370162156,0.20151089693492794,0.3796108124584526,0.2342185982557579,0.17416719079677262,0.4037916671804417,0.3066986270007703,0.16548382456447402,0.05495735957565707,0.3573670310250936,0.11381844375018553,0.1203445550275664,0.0766258068678539,-0.06816416914603898,0.23542430593575245,0.11472686493703566,0.2924093209350367,0.18967018981159542,0.05317470933205196,0.16147598827663132,0.13515094158003257,0.22653061866635696,0.19464075440390852,0.17284986618127934,0.3564942564310878,0.281908520478675,0.20549093331976687,0.2299559719575726,0.47626179299146737,0.3972463069516979,0.07253357709329275,0.2374942047923964,0.26619967370164577,0.05004831732740631,-0.0521761116487458,0.8059912874036748,0.7186227025261998,0.3287140920954034,0.4299184337990805,0.5205355074852991,0.06519414878996622,0.31395320404142385,0.2582067140962252,0.18289678626654754,0.3253013256935966,0.34578324112410735,0.2032916093727916,-0.03013440887644798,0.2677755116801626,0.4542561597845453,0.3824072376238727,0.6042784011755488,0.3370922266839033,0.32917593584353166,0.037005100661122954,0.0843193621907205,-0.012029507297590872,0.0909181934594101,0.414137678800025
PH_4502.T,0.1084969138086237,1.0,0.1811667074307948,0.2389087000017776,-0.04709464801570341,-0.0529890512647866,0.010039976267209214,0.04351163961190813,0.34086241259814853,0.5572162114108096,0.48871733198337314,0.4137712474840055,0.24973288156557058,0.08640781666407944,0.26173862126885916,-0.10309180994259183,-0.26819548446252756,0.09108350788230303,0.27636275378338876,0.15545184057821496,0.48212170619653444,0.4453718891172445,-0.396440348345987,0.027686429598283515,0.14714304654879443,0.32428533426908485,0.18519954681546674,0.12918633478088165,0.093213925785196,0.02316734343145966,0.3039417430361045,0.21745576641738806,0.12413516356425754,0.2476704846689163,0.09048658064780608,0.5480831328586346,0.5823208987915136,0.2637181138997144,0.43206671065663854,0.22199882621776523,-0.21581953552962752,0.017617658128629535,0.09115220942598642,0.1632351759428047,0.331335582830472,0.26352911660202777,-0.45005573644142,0.04776956365403875,-0.09355220635784968,-0.3393740962551132,0.10620995296663024,0.3351988183688379,0.5138406992359933,0.21666792364891466,-0.12265779766512769,0.10743566929557903,0.3222832340183994,-0.08806580060318059,-0.2637403124953731,0.11419290452965838,-0.13293818019332868,0.11210487730989484,0.09420644108067992,0.2720773770222602,0.2514297196013651,0.2821861493157972,0.26719792834799955,0.16287336093588514,-0.25629036834314484,0.16212350624370678,0.46567567983194375,0.045198514698545814,0.23879523228021726,0.01853696196371692,-0.02654097388259768,0.07597424219357427,0.2046209859663431,0.17941617117133687,-0.29183945956604496,0.07348517219792884,-0.4328166181933581,0.27132000587981425,-0.029615615881080457,0.19228593775972444,0.19625041296260157,-0.27304960782759763,-0.2188510066425179,-0.5031102212284543,0.054856454215614234,0.06278275379655929,-0.1395489280793074,0.20450572577611634,-0.2694425084721885,0.12642031381333202,0.02350931339745987,-0.30995897596706534,-0.06469668399452332,0.07874833964510644,0.09109536076506847,0.03588394317836756,-0.2728494046757203,0.09628109250763921,0.05216592698888913,-0.3104222300706097,-0.25431641116878895,0.15486584248038765,0.22760707935575683,-0.07274095476768658,-0.03315871465590184,-0.3007804394039417,-0.21393232358452707,0.0748450367121953,0.29030465416661894,0.34255140297232806,0.1597983881365551,-0.40456721340156476,-0.08742404712535176,0.23578976192640783,0.27578124784236546,0.30032869140793356,0.013493403985105144,0.16239561320899962,0.2498967841614823,0.11137209095068948,0.47071666377432225,0.4147955342212375,0.10587643602529932,-0.07647625635041407,0.15867078951071772,-0.32342894877814754,0.46837792113556154,0.2571162020231029,0.46301850700610936,0.4248540981436678,0.2363467264545451,0.2370349101519177,0.30155632967981477,-0.040728640903224395,0.08408590177751653,0.08706649269435815,0.30170958891864996,0.29056570618562316,0.36726965065293077,0.3098533868703653,0.26306904295596045,0.4840441835777033,0.2839542091795153,0.2617481606817665,0.021149608039556487,-0.03494047897196659,0.3773061178885668,0.026464685278762768,0.11571431981756478,0.4075184877707578,-0.3713990961904595,0.2963125345817543,0.1778443918864158,0.21003630131421805,0.16271130545679194,0.20632959210960453,-0.05510705711465697,-0.008353511433544833,0.22299196739420757,0.2579849820592791,-0.03462943210042032,0.19904825859868858,-0.028855460611636453,0.25809339725825237,0.3213197218280527,0.3908044485378974,0.3154069263809385,0.33917321113178556,0.21884555631070968,0.32476854336533933,0.21668427013400074,0.2716439008737932,0.05580479861751741,0.36917840651034706,0.13075714525703055,0.49658513735014526,0.24567711984803958,0.2770811207877335,-0.0009938576230138546,0.0010918487433335582,0.5494923996757,0.23181789202045117,-0.2865262902059814,-0.03984130009862067,-0.1933586897577705,0.3035072855262197,-0.10463395910983601,-0.10070753010329288,-0.023520132265497696,0.10747900143571913,-0.17895021535137567,-0.26712087071077506,-0.23408270228536346,-0.3842957871509953,-0.24942185169692918,-0.027233976653491712,-0.13318791930169332,-0.34054542772288005,-0.039375247523417735,0.26484960376699523,-0.06890835668007299,0.25390431990409895,-0.08468481181807956,-0.28360733383639686,0.22288820896342962,-0.3989681711170946,-0.3328188449123686,-0.3482399497481256,-0.14638995006866884
PH_4503.T,0.28955717860276897,0.1811667074307948,1.0,-0.04937694952368642,0.710440528476554,0.6790429885626348,0.2661533574686783,0.700876900096243,0.09822512133064265,0.4971395552705701,0.5135743584584113,0.30553616571532327,0.2633209281474413,0.19640435096054226,0.3896229322812832,0.3079078321070292,0.5903739633718399,0.21557516121342726,0.2742696223240451,-0.184658560499484,0.44303115698459866,0.5197784844565003,-0.23053951041355922,0.3922947491497297,0.15960392527135048,0.25936877754200005,0.2836233763193273,0.3805723489851986,0.13507011369920435,-0.33038020972318943,0.3394183013766927,0.20880095135920587,-0.08403914718646305,0.4226164935253493,0.33244551332819716,-0.39929049409119993,0.2258214800045582,0.1360109246949349,0.198518300600374,0.27657409081770323,0.18441853082805607,0.38421070328820617,-0.14040105234436104,0.20361005837934273,0.21531208612111516,0.11127731713488404,0.20577037921313754,0.2220820902679036,0.3720351843226695,-0.010580457817206422,-0.18677877255051684,0.1471328701117304,0.28079242467918014,0.21807466650744547,0.488981878186678,0.24002037227645223,0.15948433970881765,0.16593208983111488,0.21275205906452213,-0.00465567690343276,-0.2846662142797175,0.09863426927333381,0.04842995287242758,0.14564315699151037,0.1490717551703363,0.24758359911466574,0.08345830969363488,0.003233276958990285,0.03282750860684641,0.3408035253805485,0.2636565046679091,0.13467667653224194,0.22313490827576066,0.3226022547654152,0.3684294906189677,0.24854517060445472,0.28552497406370025,0.45006116632654386,-0.3864468341150111,0.3157406687578189,-0.06692754169509936,-0.3169477945368507,0.15395375078086648,0.3026642991673602,0.4722387099158286,-0.06181535354421382,-0.36566799837685043,-0.05285885149318064,0.35219402163635505,0.2024363642405785,0.22838468598775014,-0.008324982208364367,0.1593461222578921,0.5757408296160723,0.4372346869592702,0.2524432478717904,0.3970102731572325,0.5448802208194627,0.4004590202421243,0.18304510437538768,-0.30683642978037406,0.10632919707719701,0.20967955108180603,0.6413903207445045,-0.3248131195499105,0.05732563014545946,-0.262101260523959,-0.1129330726649873,-0.03046212033196507,0.177875506541188,0.3053783049372765,-0.2831260790478745,0.07281231729126084,0.3042217962147092,0.2717248479110955,-0.21197227508095687,0.2751665845257503,0.19815946155493006,0.5107557197545715,0.23663868133411886,0.06051790640973914,0.31622108631991025,0.0776792689399518,0.23985953749655656,-0.03503996466085522,0.3003767906343488,0.35804642414984633,-0.12237902015615304,0.17292476059696685,-0.1088489432582933,0.13766394522817582,0.19013102723989145,0.32724223960243903,0.06461877865110634,0.3881212860913842,0.2181742321851021,0.21369119253380858,-0.06130500443149917,0.17073169485250694,0.41792137968936516,0.13353023114630583,0.07968113138294568,0.2246016288519047,0.27211067858283017,0.3497100798553192,-0.04764571214424608,0.19245659298924409,0.17734716345441906,0.04134029107153948,-0.13326032319394868,0.15130053303371166,0.188621542373276,0.07085486761368777,0.29994535996398053,-0.3292103472803822,0.2809348821562068,0.34191104722560545,0.187741143206337,0.23661170964028283,0.08937242220365385,0.3168988598053376,0.18466494144591622,0.38237666867614784,0.3425481315084499,0.3727179174078646,0.366712463128687,0.032433057129648474,0.11490029170495868,0.17935894282476433,0.2796934429253372,0.542470934619194,0.1415830776122132,0.18602760878409325,0.1482142531430281,0.2847884422181356,0.31568385660863085,0.20357515740137302,0.18185872960222532,0.27422654653724293,0.2322485575057036,-0.002844171189667284,0.06397605596220787,0.2641963376612877,0.3731785410549977,0.2464168373861854,0.11782558687427228,0.005126901309387388,0.2970904434644543,0.1976727201099435,0.15016893337298867,0.2500827831188614,0.19806928308226163,0.23944345317808005,0.22155785676813902,0.3808505944502029,0.26288736041213806,0.34740808957518016,0.014697615607683663,0.36692464864825086,0.4304049447696853,0.5372770388039065,0.3857728425807902,-0.12321117954622339,-0.06702602379126468,0.04276093806855919,-0.1265095406812904,0.5212137282572329,0.21882129034835893,-0.12472213934806485,-0.3818217164136074,-0.15535500069757707,0.2097790539440555,-0.0380568072379579
PH_4506.T,0.14747432816042275,0.2389087000017776,-0.04937694952368642,1.0,0.17952731194437946,0.21748579469727397,0.40676241681108377,0.19113447939478176,-0.09618575213002953,0.0893464582615252,0.17680282948120693,0.10832445331010428,0.05648475075340231,-0.08824221105459637,-0.024773662566358226,0.17358515243713993,-0.14912736770417198,-0.012316746509150284,0.08333230775698033,-0.07017486921305811,-0.030208703556676077,0.40689498250472717,-0.20930377219752325,-0.30089981516993475,0.07690106172090692,0.05163978676705045,-0.2241070676473652,0.021945856122943298,0.12535640254870173,-0.10494153272117793,-0.03734781316126977,0.043691529987604213,0.023206228002449366,-0.012300681179625638,-0.14747801789090925,0.34075141270813536,0.2497250477766953,0.12548481508181925,-0.04801396096816679,0.09968799153283651,0.07518292835580034,0.1712337157892684,0.0020536562597643247,-0.1277300211967679,0.17318822724070618,0.011812905305914799,0.14803975300314712,0.1456843103083044,0.12299656821644224,0.03778757752235559,-0.22614821975644653,-0.0910919707652125,0.06447572885468489,0.15352657814607099,0.029780454756078604,0.20988195524781042,0.29317672940252154,-0.1121765519379814,-0.01264305624824318,0.007298297843104115,-0.09011339900818562,0.0916600137178597,-0.021977579039409282,0.4992424002070956,0.1197463581623451,0.08676146096741055,0.16560670198604222,0.031499914177813386,0.18407349396192518,0.21693304133682936,0.3493878467840014,0.5501195319761827,0.1149824009964435,-0.01652595723137411,0.10241356855844455,0.0612579725033837,0.15496249297738507,0.1431509753879939,0.04513958136750175,0.20504874918870766,0.059432663167097236,0.5866991264946854,0.23686207251344937,-0.18573898964101246,0.1764988638919903,-0.1331968157238904,-0.02747621445938126,0.1306754467357054,0.13599540481050224,0.1814338287595548,0.015367612752590227,0.386056988872178,0.08938824269552775,-0.048595030727438135,0.1711623750413839,0.037720218488214725,0.1895416750030333,0.012940823433322288,0.27095583257196154,-0.21626940286372706,0.04068743195465823,0.24592424088420245,-0.030938687001781335,0.024839914974211685,0.0008618998783085439,-0.005206104119399118,0.6695363298841281,0.31374409778869133,-0.010465202295271314,0.1094953913164048,0.2313262158052729,0.00919025897049367,-0.005513925185843582,0.0858849537283978,0.07123240919259909,-0.049264602956701646,0.052167473091423514,0.11980898316578237,0.07417730237531939,0.2606806772726556,0.05173128815716823,0.15184008153059697,0.37116147592007975,-0.036020677120080134,0.07266514697247807,0.12815975661127324,0.004661545311599704,0.048112597983110454,0.05021751887743424,-0.18477078574040634,-0.04686686368706269,0.022195616815583907,0.017531734146357312,-0.1805879152731925,0.12224179199886452,0.17198152612981774,0.14120125677338324,0.08386365512958865,0.08246626902901744,0.03275788539858862,-0.1562834584132287,0.06459999295202881,-0.09055269918087754,-0.0036187375322720198,0.02457698547730298,0.02362678288190884,0.06907200877372287,-0.008143659060871347,-0.07190348130968378,-0.031107900247222597,0.1402788117593645,0.09143508683342237,-0.03455256238800348,-0.006088518354988349,-0.07291347141976313,-0.07834667136680463,0.14304249006632044,-0.03555552538482714,0.008567450038319643,-0.11277821136311868,0.15691090552499018,-0.02934130888192977,0.12956692024762634,0.20119561746917727,0.17548493048812103,0.013723475406715775,0.0483495891755386,-0.0663426603388101,0.0498118970449369,0.09121786729295792,0.11376799045923781,0.09938109568835361,0.12013020727787081,0.024413091794748824,0.014667378409464955,-0.03305052283576521,-0.1270586125824031,0.12596418889578345,0.12664660685834753,0.004576956504756781,0.02970813939632219,0.15163469182173928,0.15409091432069352,0.02810530913490142,-0.1559950706715092,-0.06840331833138891,-0.13502759218489166,0.05847228060057423,0.24252741636075512,0.10926007820996719,-0.06906308840863092,-0.26968169464072217,-0.14136030486706863,0.06126864069842379,-0.0033076393580444468,-0.03464371839116646,0.15819889030623707,0.14666138591527694,0.16348082822958832,0.1257117916413985,0.1405760354112263,0.12519177628700875,0.31561232807375095,-0.0047224770036500986,-0.260967562598536,0.18848132924941366,0.07581054696100974,-0.00200006708202963,0.7511595457513611,0.2722474816108662,0.28122578849705643,0.28395935306350756,0.33149183265314225
PH_4507.T,0.29177124610203364,-0.04709464801570341,0.710440528476554,0.17952731194437946,1.0,0.6005084121152866,0.5405112580358169,0.679003610413982,0.049044825307858565,0.43793787689982355,0.486881660372295,0.4131201939097645,0.32219919036236955,0.19860051606443613,0.18452922802664007,0.486881909661141,0.48740448503170847,0.18342753291793723,0.3929168602238157,0.1579319757911291,0.35192712532599524,0.3407348335028908,-0.24387986161532577,0.31799291815842906,0.1190587267270414,0.3128356891930315,0.10483265348702919,0.2392216198770275,0.37459179352604693,-0.3644340883342022,0.15658725416294172,0.2516962375692937,0.23430319946487707,0.3676526200712095,0.031028938962547683,-0.2921856908449079,0.10121420768766118,0.2826859471719763,0.19228548858417835,0.24980821615561208,0.4942402064133857,0.5204057858526685,0.11311518312449242,0.21728957311103408,0.19282517868989993,0.08859725106144323,0.30378124760175323,0.48788886957041133,0.4883591037867903,-0.06338135261548256,-0.10682721005089414,0.1145668261563396,0.29242381482006957,0.0713390227000577,0.32157975612071354,0.35734748672416095,-0.027089134143342245,0.18516771770073262,0.35613604915326547,-0.09444208943756931,0.1540074492160433,0.33064178593863264,0.35929799746513735,0.4156838144576884,0.40499571691976677,0.43133101739171276,0.3950196947001533,0.27586380099672014,0.19719794673750163,0.2253147088462585,0.3900359301875557,0.13307733336700434,0.3944425520812354,0.4157795289598662,0.5947781355613774,0.31423505871732516,0.2944480633529837,0.5315847474030155,-0.1467719036853262,0.3733429439423839,-0.08241997308586578,-0.0683519437225818,0.23451596122754434,0.4327629169860875,0.38789720363902147,0.050217663684293326,0.1326581825245276,0.22639877489574542,0.5622224644757963,0.4724051918712591,0.5911280965460651,0.3632811268361716,0.36166711691149667,0.6991542605676277,0.65313735072277,0.43546148735220697,0.5321024827944846,0.35740480632511207,0.4704708952971163,-0.015354370573825089,-0.04078316192656247,0.3303913303287033,0.02660047629039919,0.4303557556193404,-0.20336294303104868,-0.14619429289569505,0.08760265624509977,0.2193704410152181,0.16683128276222958,0.2980911442741533,0.6565329566188067,0.10573351961275594,0.12637763860854556,0.44231045376778594,0.5013494131243679,-0.12260221687948872,0.5070809721182289,0.2670778335136441,0.4864480392066664,0.3465508954467689,0.1662306947037073,0.3989165263963591,0.16394263246250715,0.4502193914801896,0.06810607855038976,0.39300121023253887,0.4649170587421183,0.14442880826979498,0.3818929678921031,-0.08339515713974742,-0.22732437286448426,0.19193769883419723,0.2658113764459794,-0.20846450197908611,0.469874600123928,0.33058745453187566,0.34408205133433395,0.1540681090381981,0.16459151685321402,0.3770940552970412,0.14172849792111833,0.3231569857946135,0.2640069501393414,0.30161092169549025,0.39522340015660856,-0.06194441646389316,0.2616568221978651,0.32006398507214856,0.003694164043389717,-0.022356868802160045,0.2828528002093951,0.31081713340230127,0.1442404010343246,0.2730908339652489,-0.03247825152988172,0.42915045066080454,0.5232775043389388,0.3325838868294799,0.3634523186662592,0.27506360174707456,0.3443662897872336,-0.03291016483163671,0.43863482785162633,0.24756318483242018,0.6368669974176243,0.3384675201653567,0.0855895805570289,-0.013549378708216929,0.32654182349946526,0.28631917874752655,0.38177722601841557,0.26589849678112765,0.23718099994637154,0.15523287352330623,0.25736481771281705,0.3076876251524284,0.10057442754973743,0.22334201537473394,0.3140745595579864,0.21272773822991492,0.12239812008621738,0.33732697785633725,0.4305563928377927,0.4628001959172489,0.1599401523057045,0.2844776916634184,-0.014673019375055758,0.3408935341656516,0.290792746101512,0.12962103221840834,0.2789605490641742,-0.04519307172720152,0.04494711136164092,0.23800064057070341,0.5540596197885947,0.2919433564641724,0.6264849169716774,0.36856111908236217,0.49484142333396786,0.5099498226307542,0.6860349655046414,0.5755103441996958,0.26620025663221825,0.06969972638620478,0.19778075353276742,0.06288602822664276,0.6255315735500735,0.49357293916923967,0.13683526007258076,0.1810383571505386,0.3677776849321105,0.3524061566432654,0.28232962629023367
PH_4519.T,0.37726103492107027,-0.0529890512647866,0.6790429885626348,0.21748579469727397,0.6005084121152866,1.0,0.509164275639092,0.5476372785654293,-0.18800720670387122,0.23649553787794889,0.13873146892903365,0.0277858832389009,0.055931960608973284,-0.12786722707012688,0.15666946454130784,0.31765766278682084,0.32208182062257984,-0.12737458751354203,-0.018891993503941325,-0.3956109127035117,0.17205427606946455,0.456222542172219,-0.2596239305748036,-0.02430956090893293,-0.2570833936393784,0.1257612076333732,-0.2176526804022314,0.22600838467541629,-0.05533882653231183,-0.3884314854483547,0.1724725200160018,0.08302601713066496,-0.15556912678344886,0.03388554064108243,0.1624229915246025,-0.3344464221669203,0.1008930846079754,0.03127136461830998,-0.20923692048699136,-0.05430247902899648,0.020701782440835852,0.263173049719111,-0.2563697560688742,-0.0994245752326838,0.11222245869029676,-0.0024185039209969556,0.12821831148876328,0.044492097935968464,0.22014442868643383,0.05896184799431217,-0.2887397565333898,-0.24116134663462133,0.06406771152599312,0.39813364118461697,0.45303138506154866,0.064262331243121,0.023771756863017506,-0.09786689136107737,0.06570687714496574,-0.10338529233903974,-0.3652039972314424,-0.05551678250853093,-0.16299883259452783,0.09556394374167672,-0.12157209638653456,0.03270991460934175,-0.05384516524137708,-0.24406851085888198,-0.03708406866346666,0.049005782513127975,0.1529522644259425,0.17831013299562207,0.019735691158694165,0.09636895531098628,0.29703694686291776,-0.014512219155427514,0.1279069980941353,0.236400039103912,-0.06497619265876847,0.4622834813021911,0.01086211169658983,0.10077266278765729,0.30993309475366726,0.44342692621262747,0.24896229112222218,-0.002051897430059153,-0.35595093486646123,0.1283253851538691,0.3638710454887015,0.08188827139108933,0.043914938946420144,0.0902964106982309,0.2480505897856004,0.4164784844512133,0.2505118142995423,0.23997504709879622,0.3621729808851314,0.43742353865754824,0.36454944699314135,-0.1361457966620677,-0.2720206068121435,0.188295624307661,0.19352098857707642,0.6679682875959655,-0.09581096507054034,-0.077117427313389,0.046207010312469404,0.19644442485218488,-0.1993854436881306,0.555326743731868,0.42117661099445314,-0.37353491806274414,-0.08453166037083347,0.12366036185554748,0.22218566292720923,-0.2928638795304054,0.33800770023869997,0.01791601989514627,0.24324668277190306,-0.010550270084120014,0.1951504814712447,0.18653077479518793,0.21523196828345476,-0.027003606111153915,-0.2539028681379089,0.06460374800379164,0.18426595623526923,-0.09916649013764338,0.22393751976917112,-0.3113465152131705,-0.031540318732207535,-0.17011263481955188,-0.012863387397030905,-0.30771818379791344,0.16611044614578757,0.1514511764282363,-0.007330784676075727,-0.2141161209342439,0.05063506783199489,0.17921283289498482,-0.052131763424175595,-0.10732336216445922,-0.05207602164381273,0.10906651439451778,0.060682166006741874,-0.4003734146348472,-0.01767845073892648,0.07798759556087807,0.17432028713120007,-0.0012753238139198207,-0.0755799119946832,-0.012926384740205361,-0.09307732493588626,0.05229627716086404,-0.15497208250272726,0.20633072309543662,0.1734744013868602,0.12473499790441338,0.0799186202470812,0.02848819747392409,0.19980777941101482,0.0943682565803923,0.18997652143426666,0.29295337065042537,0.211084085036449,0.1225941203707755,0.08912763675361016,-0.06051675693837206,-0.07047224312421946,-0.040779434451674215,0.3339330685618447,-0.08914541397581928,-0.05129333922531202,-0.13302120256673397,0.14464351262903774,0.046191746375161394,0.08323290154642587,-0.18265333634641287,0.128142211098447,-0.003424973473511818,-0.17553103066585485,-0.19051287488576227,0.11002729549554902,0.3917667575880578,-0.11391118244139334,-0.062350780291142764,-0.07838489076211658,0.29473714734443535,0.27795443089789823,0.25034649311145984,0.31540077901920316,0.19909890098612623,0.02919060200656406,0.25819040675672006,0.2961122165544836,0.2315867698486662,0.5591264138641313,0.21048521238394077,0.49255346758672314,0.41893139441398025,0.5319561902625695,0.5153810293679751,0.0330826013672625,-0.020863716685826168,-0.047842297415486464,0.11788389789697834,0.3892985473108272,0.31544621339874496,0.21704934136991788,-0.07848100694831486,0.06958700031668966,0.40237277524525916,0.20913837929218074
