,PH_4151.T,PH_4502.T,PH_4503.T,PH_4506.T,PH_4507.T,PH_4519.T,PH_4523.T,PH_4568.T,EL_6479.T,EL_6501.T,EL_6503.T,EL_6504.T,EL_6506.T,EL_6594.T,EL_6645.T,EL_6674.T,EL_6701.T,EL_6702.T,EL_6723.T,EL_6724.T,EL_6752.T,EL_6753.T,EL_6758.T,EL_6762.T,EL_6770.T,EL_6841.T,EL_6857.T,EL_6861.T,EL_6902.T,EL_6920.T,EL_6952.T,EL_6954.T,EL_6971.T,EL_6976.T,EL_6981.T,EL_7735.T,EL_7751.T,EL_7752.T,EL_8035.T,AU_7201.T,AU_7202.T,AU_7203.T,AU_7205.T,AU_7211.T,AU_7261.T,AU_7267.T,AU_7269.T,AU_7270.T,AU_7272.T,PR_4543.T,PR_4902.T,PR_6146.T,PR_7731.T,PR_7733.T,PR_7741.T,PR_7762.T,CO_9432.T,CO_9433.T,CO_9613.T,CO_9984.T,BA_8304.T,BA_8306.T,BA_8308.T,BA_8309.T,BA_8316.T,BA_8331.T,BA_8354.T,BA_8411.T,OT_8253.T,OT_8591.T,OT_8697.T,SE_8601.T,SE_8604.T,IN_8630.T,IN_8725.T,IN_8750.T,IN_8766.T,IN_8795.T,FI_1332.T,FO_2002.T,FO_2269.T,FO_2282.T,FO_2501.T,FO_2502.T,FO_2503.T,FO_2801.T,FO_2802.T,FO_2871.T,FO_2914.T,RE_3086.T,RE_3092.T,RE_3099.T,RE_3382.T,RE_7453.T,RE_8233.T,RE_8252.T,RE_8267.T,RE_9843.T,RE_9983.T,SE_2413.T,SE_2432.T,SE_4307.T,SE_4324.T,SE_4661.T,SE_4689.T,SE_4704.T,SE_4751.T,SE_4755.T,SE_7974.T,SE_9602.T,SE_9735.T,SE_9766.T,MI_1605.T,TE_3401.T,TE_3402.T,PU_3861.T,CH_3405.T,CH_3407.T,CH_4004.T,CH_4005.T,CH_4021.T,CH_4042.T,CH_4043.T,CH_4061.T,CH_4063.T,CH_4183.T,CH_4188.T,CH_4208.T,CH_4452.T,CH_4901.T,CH_4911.T,CH_6988.T,PE_5019.T,PE_5020.T,RU_5101.T,RU_5108.T,GL_5201.T,GL_5214.T,GL_5233.T,GL_5301.T,GL_5332.T,GL_5333.T,ST_5401.T,ST_5406.T,ST_5411.T,NO_3436.T,NO_5706.T,NO_5711.T,NO_5713.T,NO_5714.T,NO_5801.T,NO_5802.T,NO_5803.T,TR_2768.T,TR_8001.T,TR_8002.T,TR_8015.T,TR_8031.T,TR_8053.T,TR_8058.T,CO_1721.T,CO_1801.T,CO_1802.T,CO_1803.T,CO_1808.T,CO_1812.T,CO_1925.T,CO_1928.T,CO_1963.T,MA_5631.T,MA_6103.T,MA_6113.T,MA_6273.T,MA_6301.T,MA_6302.T,MA_6305.T,MA_6326.T,MA_6361.T,MA_6367.T,MA_6471.T,MA_6472.T,MA_6473.T,MA_7004.T,MA_7011.T,MA_7013.T,SH_7012.T,OT_7832.T,OT_7911.T,OT_7912.T,OT_7951.T,RE_8801.T,RE_8802.T,RE_8804.T,RE_8830.T,RA_9001.T,RA_9005.T,RA_9007.T,RA_9008.T,RA_9009.T,RA_9020.T,RA_9021.T,RA_9022.T,LA_9064.T,MA_9101.T,MA_9104.T,MA_9107.T,AI_9202.T,WA_9301.T,EL_9501.T,EL_9502.T,EL_9503.T,GA_9531.T,GA_9532.T
PH_4151.T,1.0,0.2990347743141805,0.21344317212880345,0.5309111880421522,0.4163329287023881,0.20326734191234586,0.5284939695893708,0.4395996304597535,0.030383673133652245,0.5547264520224447,0.4300115826000168,0.5739992001520368,0.26124798322563364,0.25833198804845275,0.3135488227810181,0.19752767309660169,0.41067968912452457,0.0231718938614724,0.2795572751061423,0.3273441780355602,0.44609058146845043,0.21184967946972014,0.32067045529296406,0.15912632501481092,0.14644611297050836,0.43401120845601815,0.3790054749885579,0.05795225243541179,0.45467069849845615,-0.3507408702240542,0.34307581799972353,0.13543902565093674,0.2886433261749489,0.24840274030203002,0.2558948740127076,0.3040040411091145,0.269598962934621,0.3538113459319335,0.285482431264231,0.677878434321208,0.5956504664631834,0.28956541064312125,0.45132791742407863,0.5102776626878475,0.542736655980614,0.6165294384939608,0.5289703007166617,0.5869920147791,0.42909597060779103,0.4464997953402121,0.4161859196898133,0.05873654713003547,0.03373767257325897,0.4705097960688754,0.4427534834082453,0.42944887303449336,0.44492774136934454,0.40168148891745,0.321582518151773,0.29399903546777284,0.501639323063011,0.4594896838934999,0.5204746214613432,0.5938398273541996,0.5498414158073868,0.3916570079131965,0.48142181928627525,0.4866482847821242,0.3332109008554963,0.519899349548371,0.37158976888397005,0.5162690248267177,0.4777025922965113,0.4996662190139603,0.6205296140258197,0.6274522160287017,0.6516902072165582,0.5178503165209989,0.6018221104647772,0.5756178554467464,0.4781645396308862,0.34898366992519786,0.35977226119111866,0.4230787915578636,0.4177242065694967,0.6003685412360646,0.4714699009336309,-0.02186253612483562,0.3756929760960744,0.27810632740985686,0.3448002566144823,0.2607728077382067,0.34947405097068657,0.3682791091780476,0.4072452620081268,0.45723456582485916,0.40172131639358566,0.28096964229896504,0.2687231457386565,0.16994443351475857,-0.10217455562458465,0.5505440303254111,0.2952180737317054,0.6120634224694517,0.5718011925499272,0.37317857042653735,0.3537904372612646,0.3209006519462414,-0.07468248753990812,0.04078190071541798,0.6020761560844241,0.4023221763398743,0.05063442022494022,0.18687296495408232,0.27302139001016884,0.359426228043931,0.08453176661734751,0.2565787308503542,0.11616108312666465,0.40301507035387985,0.2701549652698539,0.2518880638121869,0.2224111321642139,0.36728702838242516,0.28332549182150724,0.19174933103278452,0.22493974722732613,0.3436291498148893,0.4646164713687156,0.4871264488832089,0.7000655853832436,0.26070846908819245,0.513334581306943,0.47562597478083274,0.46966955848172476,0.158151486273106,0.03934915329223458,-0.13734033586586306,0.31736108343084674,0.254207366093575,0.1546781200153929,0.4490752694221372,0.24401970676370893,0.08307219413301065,0.2128171946506676,0.22711379826633313,0.40531668908999396,0.24595294758664238,0.18559662846153197,0.44071995945685577,-0.11650440164695713,0.4181078462015319,0.37655116202697453,0.1649624952519332,0.3454228314322531,0.273733478531829,0.36636621885626464,0.16939916653537127,0.1631929724884275,-0.20357173354714256,0.3857033538638636,0.4033832037324627,0.6107871688869994,0.7107067844721185,0.39623147984809637,0.825342564141131,0.5685553777002919,0.6281356549951348,0.2756982262530498,0.014042431375403869,0.3852922951721462,-0.011194468986787,0.24776160437895714,0.1604090203546347,0.37065698107116185,0.197230668886423,0.4101225247540735,0.29673018501280246,0.46866423540187285,0.46856158014492166,0.3577215041146819,0.290794123743389,0.6150955676879027,0.4713302996439496,0.3096709464130936,0.4530457814394328,0.3088582920648069,0.3954145704757813,0.33171714594985335,0.7181271671811085,0.5108728266240398,0.4068206823762806,0.3489316422421615,0.6360826531125234,0.6019685972961416,0.5078729824215029,0.33153776196337426,0.5248036769191494,0.6961331943657805,0.5059204627518549,0.48603173825883633,0.3740923585959904,0.36842562597865175,0.1669991927831173,0.09593845030149456,0.032345874596838395,0.6407794473442159,0.07562659774723786,0.16757223302073612,0.2734126771181008,0.37618810998292385,0.3032938861880762,0.15332231205994842
PH_4502.T,0.2990347743141805,1.0,0.4574607226928582,0.289614796187259,0.17883812183290154,0.677734064271888,0.6752914875185799,0.8001380955082814,0.20433995562794896,0.5023360182499691,0.5686195480969956,0.44256211149141134,0.36227662461219234,0.4573603363147948,0.1151117682240691,0.39250268683636874,0.5965418164940651,0.41231981329596656,0.155347813465695,0.4387339644690602,0.498851705897805,0.31110871921688016,0.5284063397890885,0.020551621306817758,0.1129492245488577,0.10662001987578879,0.10221116421299596,0.03406041434043941,0.5746863345990074,-0.3474847767027626,0.35998973378983345,0.3289353679780477,0.22416832988490698,0.18199073561808252,0.13376359137906402,0.18581640087862875,0.5361781253045783,0.6782933645330739,-0.029844396979590886,0.7191244626013031,0.4034247514517594,0.5481898302117134,0.2454539067505463,0.5878879540710085,0.4267136119450138,0.6174935540026456,0.4269314329215886,0.5600456010546248,0.4853839469463028,0.2674091982496919,0.5079459590284533,-0.12953623229743907,0.5782619280102109,0.43055508362473666,0.38313754051997884,0.6046059212895869,0.5432018550091576,0.5688535415632331,0.2256640478180772,0.7813139754265743,0.6399696458338408,0.6210231731657444,0.5370341747789109,0.4936442007124499,0.5500141336064137,0.3839821771091761,0.5669179247213834,0.5270738344172939,0.4043955000159841,0.6633712094202325,0.4147720743741386,0.6867826374831049,0.4054276310726205,0.36720248791312105,0.3335384301048186,0.1658116167744709,0.41555528638307476,0.07608252620459184,0.3419112420033826,0.48032904916282587,0.1321145034454719,0.3946457221583489,0.1999430359589314,0.46488315440309225,0.4960401927524443,0.38347126676566057,0.3486829044658094,0.22856850698955783,0.5073967575128794,0.41718560904621527,0.16089386282360646,0.3786196995897865,0.6998555940734073,0.47425232326456795,0.5318840775577726,0.45269348104911505,0.62176024042716,0.3912643016732539,0.3423762102308223,0.18192881580723438,-0.23982914308734335,0.41768073114618365,0.3719804798864074,0.34625086236607816,0.2893572395710268,0.3377690480923964,0.1318799232759581,0.36616004885278475,-0.26727704487152754,0.03226478074999229,0.5880421181877936,-0.29020475129677,0.3837986468523679,0.5540802211160033,0.3003574306807708,0.5200348866650825,0.4182008559603049,0.5619896766687383,0.28362482736559225,0.37717553134488985,0.12575215392065942,0.26576237823034615,0.18128697536110008,0.5401463154834297,0.25858705714708696,0.2380759148495736,0.5747873447404017,0.2868025590304533,0.4618531999772069,0.6365001212901383,0.2637124062786988,0.349900392570373,0.314851754481646,0.5647429034153622,0.34276279844025764,0.5002565443529225,0.028526992025510508,0.014853379099606975,0.10164753668340892,0.2959144662124614,0.2569478058731866,0.48787211073698816,0.6887538105930356,0.6549048344180959,0.6826812336986541,0.32835283752467487,0.34746721750562964,0.47191290098442984,0.46116659371289975,0.35086228220538207,0.21075349052613748,0.4269228472998964,0.14981452867816725,0.6745759609916285,0.6270198635732327,0.5938423920334812,0.3581095070921948,0.6712349722262829,0.676612096805197,0.3831272333221619,0.3521584024487445,0.20512135362131223,-0.027801337847230777,0.4909240425944258,0.2303384672041393,0.33950844088623955,0.5893078838683824,0.5772833536835191,0.3808827026809276,-0.13002620636041287,0.542441675600035,0.40263620560290214,0.25465203798104064,0.19380047586097146,0.40869693480276276,0.12130537580151296,0.5801708866299609,0.64864035375138,0.45716632473657876,0.4464679290523186,0.49405934573881977,0.35483585305775284,0.4298201246802689,0.4022177870892212,0.3732445778300821,0.5519556866766058,0.4771387947232346,0.5318204455372657,0.45870380179350745,0.4874946903505376,0.5228605691933859,0.4383030014242877,0.3025147118510626,0.45879422526069163,0.5955640824891179,0.5674275857858673,0.5034158607423629,0.6097143337519528,0.5053258443090466,0.6298305382765172,0.40411776146051764,0.1946635436638989,0.6098194164257041,0.6078034213459628,0.42151399625060504,0.5795951411760802,0.49178668862992003,0.45343783691597545,0.2962981581795666,0.339667646886953,0.5328672352795465,0.03951491135789042,0.3296457960731516
PH_4503.T,0.21344317212880345,0.4574607226928582,1.0,0.35727086177414885,0.361931954064257,0.45589972672981893,0.3880957097244223,0.26710891353478905,-0.2564877841192867,0.07946658831460493,0.28394749673416453,0.0648802693225356,-0.11113643977810657,0.20041874476230234,0.04931185661376561,0.1475993328918277,-0.03811663401806452,-0.29740047126661473,-0.02797937314278436,-0.11335543635413924,-0.017501952635965625,-0.3193842928705448,0.19514141789443534,-0.15256852602807203,-0.00844001074467807,0.0479814647154188,0.10390139132243047,-0.07942221753039448,-0.011701047101394491,-0.10918334595973134,-0.22068659647787967,-0.017125332638978738,-0.08129015706776807,-0.20852801929535514,0.100924628220764,6.931307451975471e-05,0.01213135418934082,0.18853903229400898,0.17831521886421425,0.18129270023690766,0.15720225082677575,0.1019534356235096,-0.16726325020008498,0.4805648082957401,0.050974817923273255,0.282182434757762,0.2117048642958459,0.1625109170594334,-0.13437643193670668,0.3213144702510484,-0.2267467094274259,-0.5951195982843955,-0.0339828825173396,0.20476226696788022,0.08566863629161386,0.12088719494443605,0.3011254955427284,0.4759835343683959,0.09586333256702644,0.17131200874182068,0.08206138237798509,0.03693117835108858,0.04664017489814366,0.10983198056903812,0.019438957841206216,-0.04294629410320208,0.02672303190397906,-0.06391336897503584,-0.14568708726059057,0.2428960249757938,0.09312155670399752,0.21455307979675065,0.029990426531045864,0.0461234377899466,0.2021304820711384,-0.03701112718753351,0.19761658476216348,-0.03501803896448151,0.04934303534668067,0.3675243453159734,0.39083908861015415,-0.13340517194458582,0.35872620744016404,0.3182241486080287,0.4419670820805831,0.4607807435787754,0.47281715923345674,0.034096870080695105,0.18174566113853366,0.17905809175138174,0.0972396452826413,0.08293460411908037,0.03419168975146311,0.28766792545073183,0.21579779789043904,0.2945407696613312,0.29220275173846505,0.5335809559835964,0.0962784541093715,0.20999477280031054,-0.4718273394471505,-0.04992532288300383,-0.1407584354312817,0.2614280694996392,0.17406376632256615,0.053157262330066395,-0.0425607013995797,0.35379029593215333,-0.06320986796450948,-0.2177808067924351,0.2865035375347037,0.058720913802095466,0.14845899592485057,0.06885388016665717,0.3498418713532407,0.00979377295395891,0.06665303141772584,0.056466309130100145,-0.09300738011608987,-0.1655743222253399,-0.08319777959451931,-0.06547660190676068,0.057849778602069885,0.1508062038104291,0.157946241783995,0.21966993716558011,-0.012847057577532552,-0.06896948238841534,0.12552653305056613,0.37792634098935973,-0.17273112289202666,0.20541004283592532,-0.06159551688928094,0.23345826572792414,-0.12590263030845647,0.0308874206640684,-0.21847366845714278,-0.2484944927411174,-0.27201875436912065,0.0024489112286792077,-0.057849407307571855,-0.04153388135783642,0.2699333076886223,0.11051092525863421,0.29649215641083093,0.011835868801033832,-0.06965169793907185,-0.029062034867494573,0.20605611239880742,0.054010367645612296,-0.33065449532111396,-0.05808864462545419,-0.20949154545670592,0.13688968646439773,0.0860242632633449,-0.16495746398738836,-0.12564163605834044,-0.03010480222383423,-0.07185361325484525,-0.2663507477773423,-0.05048281445041823,0.29737928660735735,-0.056261663999897085,0.31083374365671174,0.1512314408916447,0.34486311396499564,0.3525585734896279,0.5216563513597468,-0.18134839331695185,-0.09429493528925335,-0.011480012061212824,0.31826915193727207,-0.24731299048418556,-0.1971664781061855,0.045935732950428194,-0.1415211671463655,0.3699099313748127,0.3501244774611089,0.06466137325016481,0.05856288299343653,0.1877348742615659,-0.2237893250048416,0.026941135708815695,0.008826361708814264,0.03457815414277724,0.31797316480809856,0.16066082820757568,-0.025494422556214303,-0.08340982228273669,0.052973370276809366,0.18793455394883313,0.29034640110022253,0.3008240734840455,0.19071866957676842,0.2604146748559609,0.5247439607411638,0.16171819115530128,0.3330584255607971,0.38274284912879963,0.35871496637448974,0.10921965180319315,0.227986689806427,0.27130118125780767,-0.040295073906224964,0.0256911260154504,0.08262801748390339,0.19178329795078322,0.2546826903462216,-0.11635735776603268,0.1398028594333637,0.348174015254433,0.02583438111845239,0.03545013319447948
PH_4506.T,0.5309111880421522,0.289614796187259,0.35727086177414885,1.0,0.53572634890012,0.13530644104665498,0.22021979955706603,0.3621009013977335,-0.07737913090585287,0.36031984803371875,0.38688019867115464,0.2945752682182028,0.13946807756263993,0.30257943579060004,0.07281576648514,0.1826434386395078,0.37540319718723936,-0.11564525486732802,-0.1326983709304757,0.38704729613067734,0.2336557166565453,0.02351341486468578,0.2573963810024728,-0.007863826733169143,0.08617469940935452,0.3771775596096279,0.3338796737110302,0.1756769147478095,0.2047798508110073,-0.05795239580056148,0.09385538409715993,0.11457045045695036,0.06812466798287538,-0.0001496480140224839,0.13418894586996216,0.38272688101627894,0.16294581700269165,0.168211205669063,0.26157474326916885,0.3773272214318291,0.329722520317033,0.36733859892876947,0.2419439686754137,0.36230116045551325,0.3327787277183065,0.5154856883267624,0.2981471067209507,0.44803827332210017,0.37320183301825866,0.6050321192239634,0.1805436317290949,-0.18419310564418545,-0.03278765385204322,0.25098057625308823,0.486717638836367,0.3991766421834441,0.4826277000723739,0.5681046316980771,0.2156656062561013,0.17916391136586188,0.30683632302723385,0.15072537101215203,0.16276158330513454,0.11936522558620687,0.23079693551885716,0.015310830100635345,0.16166029263917178,0.18036566866598835,0.015367250870505462,0.2097606815525763,0.21165647827648396,0.1290526387967764,0.1560546983145812,0.2912243017903345,0.43433434098240903,0.1739283802055271,0.41443699140525714,0.15532170052177602,0.483550802460905,0.5540670847266158,0.6783739102699956,0.29817314105012915,0.3723290129734945,0.4626906044105207,0.5238500965770678,0.7211698277664536,0.7202878420047715,0.41209111313829166,0.17262016506287087,-0.05198887535685498,0.40775301375749934,-0.1541188571804901,0.3001259099879109,0.5109278097740341,0.036763047223950636,0.16338001605989946,0.3880169083933427,0.2924192625824637,0.10045520995417592,0.5258058080470782,-0.18572607382583753,0.43482873273641254,-0.0263611471912792,0.35708411906132104,0.2234232494776283,0.3761046092648279,0.301351212005742,0.2991246703181214,-0.0770309664195949,0.07304927756332234,0.4272131262599995,0.358913990133744,0.2480506831841238,0.06763888758700749,0.5930055969647751,0.30741541595446237,0.22072016180318804,0.33491634244386204,0.058254531943572885,0.3261487115539825,0.2250218465874638,0.48848236351989316,0.31121998088012404,0.17648146731405118,0.3737433600776525,0.6582075502916461,0.3568257890706265,0.20425478172240896,0.3895661775105588,0.33148896130804056,0.3330735258508239,0.25195005349844457,0.4680512840286766,0.3314408659311174,0.23048314750486829,0.1442853349089753,0.29818832782090937,0.21183924936905174,0.3552864286498563,0.07683667556205125,0.30037552880447543,0.3865001860548948,0.22007211077360314,-0.010320054162095216,0.07445169836436266,0.07486735894163322,0.19537684420336277,0.03728570831654858,0.3527531787611959,0.13219607241272313,0.2631271758759188,0.27997579765028074,0.3758656244005281,0.009793628672962648,0.22241229555426784,0.126940082167035,0.11613701158646735,0.20113726808811397,0.11916492904174679,-0.09573827602854545,0.41000283567057716,0.5356497693666628,0.5057114184784515,0.6324293302833456,0.45105989539490254,0.695777489513888,0.48087760751704484,0.5622849675013549,0.3298550337101236,0.3886390007085063,0.237844678921422,0.11770303468670472,0.1704067759280159,-0.09511245536804487,0.25144721476122056,-0.024981985631761124,0.3867988224105382,0.235707611662902,0.3362008352558634,0.22122682850938857,0.1378097542049284,0.13753366646373924,0.4700176817568046,0.23637584926560687,0.2376011508834789,0.013472030044040642,0.473472174189995,0.29622416825826947,0.33918184430623355,0.5898502577092967,0.3127339276532527,0.45100238721342356,-0.018358220053282446,0.40286857366964735,0.43107374036770424,0.5586077149882094,0.3155447072921872,0.4526099718456452,0.578792356664787,0.34477323199208937,0.3216212380442704,0.3886316300715962,0.2871727675500417,0.031822919624326734,-0.12285003360963288,0.11488402672083244,0.3956117337251782,0.00943457175370515,-0.1375969852044333,0.17256399356008892,0.2326321778076155,0.17168814409463357,0.26505982769871356
PH_4507.T,0.4163329287023881,0.17883812183290154,0.361931954064257,0.53572634890012,1.0,0.14624158162883039,0.3826584145710546,0.020274261943516975,-0.18209336466398732,0.127053200802799,0.14475050275606974,0.05873051813495286,-0.036536530948535505,0.41715360225039283,0.1621725887994175,0.022638003163986134,0.288138649031931,-0.23939781735704904,-0.08711248415823487,-0.06348900834602844,-0.10247314449891065,-0.13222431921019387,0.21748741579714023,-0.06616844525290419,-0.16660083022140046,0.31057779308095973,0.04189517297019542,0.1132362961148401,0.21353200173858916,-0.1244553061178858,0.02457220595401873,-0.054844690290955185,0.2993162526097418,-0.04814099555691545,0.003666010622866777,0.038579581666158214,0.13462973483738377,-0.005507638811024516,0.1625839734363429,0.3068531566546605,0.6505556745531116,0.21163366111114645,0.3267075701753209,0.5760890475887234,0.09791028692797185,0.45726718387988197,0.33795067818279706,0.23317082036502418,0.28141401648730485,0.742756235447394,0.02049436894646523,-0.2330840260753282,-0.2510478528863082,0.3082563946486213,0.530855073082857,0.297231628580353,0.26624235538218777,0.28288286289325304,0.5056709319109793,0.10914753282592526,0.050831055831468075,0.02207080531881598,0.086729000763049,0.10172880775922961,0.013190466417222536,-0.07143192805507775,0.16399972636362875,0.0016230919083683082,0.13631776743459617,0.0057974371707666065,0.19047648913429024,0.07054996503906213,0.08592355609092166,-0.2049576742350541,0.11772049520038506,-0.14976811487853584,0.11255007153595681,-0.1536814478294879,0.2941613548095158,0.38463849509310327,0.6591838856207634,-0.022372984105503237,0.2962487111126024,0.12003959824076157,0.2727356668929451,0.5196488376464405,0.3341459997036477,0.07084622509516844,-0.15870061109391,0.08641194270555505,0.223808069375564,0.13020858228482712,0.09224999329016616,0.3777968579765774,0.1496954215270306,0.26136712785078325,0.326109786384722,0.17511260582410618,0.2541379444226867,0.29626045366493836,0.24965411661171477,0.24892500562682202,-0.17736737878336375,0.08162142842700269,0.028923392743222684,0.43868411293123655,0.03917495072111685,0.3105595652691934,0.4468844000818029,-0.2421201169334905,0.44137458589598905,0.33816101649809266,0.15879169081600245,0.05147073743516453,0.3454775935148357,-0.033128766246646166,0.11365077455689869,0.028609547108982572,-0.07151820945571559,0.21242976453683468,0.04273239876047911,0.25742332856196054,0.2312552556300377,0.15570587824422483,0.08167904273595006,0.27923453404486076,-0.014452248006648566,-0.029950489795646948,0.19345386932434022,0.3502549340869084,0.13400161709766106,-0.13988769335866202,0.28707042643183284,0.29486730685291523,0.1611966536443985,0.09086185455975289,-0.04727504241936844,0.021675308292161178,-0.053668058883236266,0.1333135774127156,0.1074776132695473,0.072620955555471,0.0672439551857351,-0.13138581608379654,-0.0450101278372171,-0.11445579796791945,0.22282274335985378,-0.013733419980630619,0.24634996686992683,0.12406584006178213,-0.163293265286417,0.14354203638608964,0.16121872632317055,-0.004557388067205303,0.1925349534328752,0.1753999253061852,0.0724781582837987,0.26006902692574363,0.08948312007317683,-0.019831911383720504,0.2282998975736843,0.41198390192125306,0.35963480335736847,0.3359326195241407,0.3089607594818373,0.46828010963915634,0.3058643463379947,0.5049169746127184,0.001329426549745553,0.4166811126434039,-0.07461129264271732,0.10957208901382387,0.3300461750926908,-0.007679769889500334,0.17594168811333907,0.02655385624964978,0.039924679292846106,0.1185806701214142,-0.0003246689430320917,0.21325885176360365,0.12828266555273446,0.01041361600324718,0.30226217026510716,0.033735667984270766,-0.08236397795303864,-0.028982984762802592,0.2772449057659925,0.16430940421620202,0.1281170268715321,0.26950167735648173,0.28988261879252786,0.3758435786132013,0.05872039326115216,0.23985066195833626,0.15022403254975095,0.402942753243697,0.0718919946601394,0.23519429207814976,0.3086766366892527,0.20427776583969923,0.05947703715747974,0.3458402975796388,0.19914189619483932,0.1263235352536647,0.071287710558704,0.12504886154880437,0.09911788909621917,0.22042261794993243,-0.22583847438582538,0.046823405774692524,0.18241266900838424,0.07972565129564488,0.15281339627641816
PH_4519.T,0.20326734191234586,0.677734064271888,0.45589972672981893,0.13530644104665498,0.14624158162883039,1.0,0.6688699973661697,0.4500174720733864,0.2431645979049492,0.5644804179724532,0.4375035759467758,0.4783473553101695,0.20378369669901464,0.37032839795872663,0.02105124041771871,0.3755109893641628,0.4127913904124112,0.24796757113829174,0.2856120209166553,0.49020456071383384,0.3982353156198226,0.14382518331958097,0.45041230962485196,0.19073842639615354,0.00993366782381721,0.058164633630109756,0.20626044252870823,-0.24095377223135464,0.4107188071827403,-0.13654612217074058,0.4353140497157148,0.4227062056500847,0.253804917889435,0.15215940830922778,0.05139703544200716,0.03564494310981244,0.47093688900536707,0.3826086982355037,-0.026487384647768442,0.4473184628382911,0.4429004372349854,0.30215949630046557,0.3139288295446588,0.42717291216917,0.3712150442244575,0.4703866971483182,0.5408654945290552,0.41299520447510873,0.3245478603952839,0.22109352123002635,0.4290456172386752,-0.31298317669273595,0.370536614784593,0.38702862504008645,0.050637687407163304,0.5414159971110928,0.41737036515969184,0.31884243935728496,0.36901726031105786,0.5966709554361685,0.642936496479083,0.5793192985419151,0.5101396717893796,0.542803563080985,0.540435428202396,0.4262868625386099,0.5452834070401967,0.5243524565303697,0.3942520736254659,0.6092641169435621,0.4355574183693837,0.6760228689165169,0.43311787593152895,0.5120730114435746,0.5907858550584251,0.31093530680022935,0.5935823446286369,0.26231319552359655,0.34396437881610514,0.38521855867778515,0.2165017572633972,0.4376256611605253,0.0647119158522475,0.4544306533529423,0.3479748334348443,0.11833871250287402,0.11464628820310357,0.15881654255814273,0.46815157248401823,0.5644364610947298,0.4124390383142647,0.5443636083235256,0.35864302717528856,0.4233266288112132,0.6769186017462532,0.46178540257542283,0.6405245524865443,0.26675696812253924,0.49601686972377834,0.08403406988938895,-0.14035905639910737,0.3679782055056737,0.30283812070153554,0.6139919602481132,0.279924834073159,0.21504002216483828,-0.05071918464637192,0.2442545317731277,-0.0686625726930709,0.24703736636479143,0.43270140148708786,-0.36688155074376555,0.4839775926397889,0.4355035953739396,0.2769229878894349,0.3627862859913123,0.12752256527825578,0.49521891543202673,0.13883590957551178,0.2704144070818616,0.2175913285475046,0.15053388129779444,-0.018326969912412804,0.39466349709343795,0.21086994934218614,0.15623196304527945,0.5002546844569017,0.3231832879167999,0.4126754389767006,0.4700268032079498,0.20683871715745145,0.2574313923668921,0.3272106812729867,0.6180823746549978,0.42438196004297,0.2385116742365345,-0.10592733939100005,-0.023520898763319406,0.0019693209304645232,0.14742974723949318,0.1513491399532462,0.393125229161109,0.4600380219794263,0.48881069913309977,0.5620873290958759,0.08932951673553237,0.13863029475216934,0.29586980488021325,0.05591101980074659,0.26994529956216334,0.1775561195548506,0.4106405867081695,0.1888360962304759,0.6613889915093901,0.44739236985906083,0.39575627962676946,0.26473079779699754,0.4698388439842707,0.4354036021679572,0.18456144586772044,-0.10109851345948927,0.08407978951184636,0.034128716312787376,0.44952216730643507,0.3575903866920909,0.22431400338468652,0.5444649498784807,0.5860420322962604,0.33755179025002596,0.11457917743609286,0.3775580012938477,0.46426055303940983,0.28747387295298854,0.3872167333659749,0.3413391564219308,0.3523155477198334,0.553414262231491,0.7908624133229154,0.27828264481606574,0.4341484025540408,0.5372924328133742,0.33663663688675943,0.32975745540578477,0.5277188084164262,0.28706281499123915,0.6166126784756636,-0.023422471295130046,0.3104954919873166,0.3194340834551635,0.046188687837955336,0.4223491390811472,0.3277608458461883,0.17812159487128434,0.19807901534324518,0.6299160425879795,0.4761435993223033,0.5809897530859097,0.688075081886348,0.5347300189502145,0.7052306480587305,0.6309318639064312,0.6090595006307942,0.5065026513339558,0.560582375751668,0.6129956148935728,0.39126193256372466,0.535214145718107,0.48511812083191175,0.35689610106293435,0.5573349204283709,0.5855656807814569,0.17628415143922035,0.3925457549180217
