,PH_4151.T,PH_4502.T,PH_4503.T,PH_4506.T,PH_4507.T,PH_4519.T,PH_4523.T,PH_4568.T,EL_6479.T,EL_6501.T,EL_6503.T,EL_6504.T,EL_6506.T,EL_6594.T,EL_6645.T,EL_6674.T,EL_6701.T,EL_6702.T,EL_6723.T,EL_6724.T,EL_6752.T,EL_6753.T,EL_6758.T,EL_6762.T,EL_6770.T,EL_6841.T,EL_6857.T,EL_6861.T,EL_6902.T,EL_6920.T,EL_6952.T,EL_6954.T,EL_6971.T,EL_6976.T,EL_6981.T,EL_7735.T,EL_7751.T,EL_7752.T,EL_8035.T,AU_7201.T,AU_7202.T,AU_7203.T,AU_7205.T,AU_7211.T,AU_7261.T,AU_7267.T,AU_7269.T,AU_7270.T,AU_7272.T,PR_4543.T,PR_4902.T,PR_6146.T,PR_7731.T,PR_7733.T,PR_7741.T,PR_7762.T,CO_9432.T,CO_9433.T,CO_9613.T,CO_9984.T,BA_8304.T,BA_8306.T,BA_8308.T,BA_8309.T,BA_8316.T,BA_8331.T,BA_8354.T,BA_8411.T,OT_8253.T,OT_8591.T,OT_8697.T,SE_8601.T,SE_8604.T,IN_8630.T,IN_8725.T,IN_8750.T,IN_8766.T,IN_8795.T,FI_1332.T,FO_2002.T,FO_2269.T,FO_2282.T,FO_2501.T,FO_2502.T,FO_2503.T,FO_2801.T,FO_2802.T,FO_2871.T,FO_2914.T,RE_3086.T,RE_3092.T,RE_3099.T,RE_3382.T,RE_7453.T,RE_8233.T,RE_8252.T,RE_8267.T,RE_9843.T,RE_9983.T,SE_2413.T,SE_2432.T,SE_4307.T,SE_4324.T,SE_4661.T,SE_4689.T,SE_4704.T,SE_4751.T,SE_4755.T,SE_7974.T,SE_9602.T,SE_9735.T,SE_9766.T,MI_1605.T,TE_3401.T,TE_3402.T,PU_3861.T,CH_3405.T,CH_3407.T,CH_4004.T,CH_4005.T,CH_4021.T,CH_4042.T,CH_4043.T,CH_4061.T,CH_4063.T,CH_4183.T,CH_4188.T,CH_4208.T,CH_4452.T,CH_4901.T,CH_4911.T,CH_6988.T,PE_5019.T,PE_5020.T,RU_5101.T,RU_5108.T,GL_5201.T,GL_5214.T,GL_5233.T,GL_5301.T,GL_5332.T,GL_5333.T,ST_5401.T,ST_5406.T,ST_5411.T,NO_3436.T,NO_5706.T,NO_5711.T,NO_5713.T,NO_5714.T,NO_5801.T,NO_5802.T,NO_5803.T,TR_2768.T,TR_8001.T,TR_8002.T,TR_8015.T,TR_8031.T,TR_8053.T,TR_8058.T,CO_1721.T,CO_1801.T,CO_1802.T,CO_1803.T,CO_1808.T,CO_1812.T,CO_1925.T,CO_1928.T,CO_1963.T,MA_5631.T,MA_6103.T,MA_6113.T,MA_6273.T,MA_6301.T,MA_6302.T,MA_6305.T,MA_6326.T,MA_6361.T,MA_6367.T,MA_6471.T,MA_6472.T,MA_6473.T,MA_7004.T,MA_7011.T,MA_7013.T,SH_7012.T,OT_7832.T,OT_7911.T,OT_7912.T,OT_7951.T,RE_8801.T,RE_8802.T,RE_8804.T,RE_8830.T,RA_9001.T,RA_9005.T,RA_9007.T,RA_9008.T,RA_9009.T,RA_9020.T,RA_9021.T,RA_9022.T,LA_9064.T,MA_9101.T,MA_9104.T,MA_9107.T,AI_9202.T,WA_9301.T,EL_9501.T,EL_9502.T,EL_9503.T,GA_9531.T,GA_9532.T
PH_4151.T,1.0,0.5264107323301582,0.500403992470194,0.6817248406726965,0.7037855182349305,0.6676905346982341,0.5406104244956805,0.6710685304160998,0.22631510824887663,0.5593434196161539,0.6155628318250189,0.5812993045513246,0.4695494655417903,0.3386593324965376,0.6301973483155086,0.3191004300539776,0.5032826864036491,0.6890213063239601,0.533876611126153,0.6470273685898362,0.25830024255269535,0.16562824300644993,0.19440873749209228,0.23504099645478596,0.6747028515999199,0.481402017333269,0.560655659252249,0.4901100156730994,0.6726080608997694,0.5062525148847004,0.5244348964531201,0.5226843826437456,0.6228474958724416,0.690007660309912,0.330779895808359,0.6800077601494239,0.6774471608435281,0.44677843744974205,0.4982281624465946,0.4101528078401482,0.28790995071226194,0.487044061750309,0.5615860758816494,0.6513679342521909,0.560080034696473,0.33863069764968584,0.4248951893010682,0.6105561255669416,0.5506787841794802,0.5814606721946196,0.4414864318136301,0.5833465280052588,0.5208643843629052,-0.3137280550692266,0.477588046574256,0.4822570297735138,0.1999267906462266,0.1629850010580641,0.7088104928641681,0.45625342622857673,0.6060554935561636,0.7073500488644572,0.6186116344365944,0.6139330632113632,0.7091152015535033,0.4503901205436238,0.46553120757910205,0.5317197384471686,0.687480459994799,0.49963000489062515,-0.4234509966429063,0.6648367561752541,0.7527055846319131,0.5012263193576498,0.40831658684718625,0.5162763863685049,0.41591429868515756,0.611246143303641,0.7049727057454299,0.6898213698893659,0.2532011456690536,0.5081066588909954,0.6856918274804242,-0.044716812166197814,0.557277381796565,0.6976561765232692,0.34048980517192584,0.5493058832155695,0.37539532417174826,0.8017961879644862,0.6560062926343996,0.8426956295617731,0.3602993449733535,0.5223545203895404,0.7284954443484677,0.6451920446614241,0.4306032216381329,0.35512686713677377,0.6973349680422178,0.18058709296410985,0.3185520648478388,0.588521573828091,0.7661357926711964,0.08874897258478437,0.3625760494797283,0.7685471783519778,0.6425946691090471,0.45985707608365667,0.6143796701084115,0.6816243389595878,0.3992024828432227,0.38156293183513185,0.25447283323734915,0.6134154793879519,0.6142573176983559,0.6751754731738423,0.63805014826878,0.5005939864578126,0.3043521974337165,0.15553717529370908,0.6709592738351653,0.4598640130742912,0.5914799254839634,0.7658412098986128,0.549864596779766,0.558456793282501,0.4742707309323886,0.39680291152963915,0.20306466385353444,0.5762403986079158,0.6342565371913316,0.48430744229738243,0.5184983833564334,0.4854092550922891,0.40680027923127154,0.18182683163900476,0.2851272236280855,0.39724248486840397,0.4146538655878435,0.5286399594150576,0.7553278579221772,0.6999260868907524,0.6543013364821085,0.6095756445836374,0.5096406133163494,0.4304129261976881,0.6013198148302553,0.49604565877027323,0.4442888716275373,0.5256519337506603,0.598786165133437,0.5355568941101942,0.4835318375801489,0.3975205417521793,0.5890552020343923,0.5229596449863918,0.609989215369664,0.4808556167073106,0.5805916895537494,0.4545977628301863,0.2909146495496584,0.3996177277047228,0.24745259059845745,0.4685460928763555,0.3929744596426957,0.2844471378440353,0.2820927960194198,0.3605786219240182,0.3881624589433493,0.6784631132375757,0.5851390124127611,0.6436246700956618,0.29898659697603475,0.5741865694933003,0.43695125401836626,0.595177825790853,0.3163339384343904,0.486150378558677,0.4398991732082727,0.5681559541762847,0.6686171563758386,0.5751230953257279,0.4993706791402994,0.4837314996124102,0.6197315798709525,0.584454312505209,0.10431617389386708,0.7626995089886246,0.8045515854981927,0.673067616676873,0.514426482960299,0.5166764093925319,0.3025498965722227,0.5626448732655778,0.03746721466446632,0.21641304046635543,0.2850291447142243,0.40931395281692057,0.38960316924630684,0.20191359506710285,0.18788777714333207,0.47360604311433213,0.5097098978340814,0.5478858948140134,0.5127871249058649,0.5455995348716371,0.18776060623392443,0.6382631537848505,0.008162437488310971,0.1431658033689656,-0.11117529292874188,0.35379136300475034,0.5062261751325393
PH_4502.T,0.5264107323301582,1.0,0.693235329464904,0.659812657017448,0.5965098979166968,0.5060380052504335,0.6834983008414254,0.5626397679790726,-0.08808823258222626,0.3170406550404615,0.19886211496983397,0.27290021903072953,0.07636963862901248,-0.0373538484818893,0.2397859063053517,0.07012233600213119,0.22975288647202083,0.32305445094869367,0.34011090802734334,0.31382678745645426,0.07288890689253937,-0.181999956797286,-0.027593587855171495,0.06896751219304938,0.29774267852975816,0.14187296699330554,0.2509679040167179,0.36659260831806106,0.4047517368962014,0.4193318270880683,0.5190433263962472,0.09777298310988998,0.24466420362592112,0.20598229831833403,0.20401460617803807,0.4147753401887653,0.41748648867025084,0.1671416773269327,0.2219424300482289,0.08825149679542005,0.024323549037163494,0.20807819664499047,0.3615389555135374,0.17240078652744623,0.14001867375867033,-0.15769600711322304,0.08253821018447839,0.34657148681555866,0.3971879410405332,0.26971538915961857,0.19753231899312063,0.38075950031992367,0.30962101915851853,-0.11915964721783082,0.29795979757781416,0.14645086295156345,0.3468861826171462,0.38493082496612796,0.4601620809523975,0.7397910615238715,0.29429570937773536,0.14128615058120292,0.31121678554854026,0.17262059628581256,0.22222982375623143,0.5643912358254763,0.45566408130077274,0.302041269984472,0.1425934101782394,0.17743337963593367,-0.5745015755228058,0.4030691656609234,0.5842758280483725,0.25143801598059645,0.18828686819091334,0.2960989334548663,0.20022022897647224,0.295017535980477,0.5469466084403916,0.3343143013022602,0.21416620699095615,0.29616649854373106,0.5318761153808861,0.013003262166834893,0.32944298971911307,0.3617439651369543,0.4160377338129878,0.4485392821937184,0.6448256104100766,0.2733902655884195,0.3182199220669784,0.4108392605468975,0.648182574205326,0.5207000099480111,0.30080107950735974,0.3785380645947821,0.37366690456387214,-0.004655951905967913,0.4162051738964334,0.2696716082102707,0.47439350702541366,0.641111737660284,0.26697514301731207,0.20791551518894535,0.18233774124361998,0.46186873170987247,0.4101652992740563,0.11744127982448313,0.6637809714784478,0.6650763314005967,0.14974947177624368,0.5393376323011206,-0.0796358136212383,0.23745468409441559,0.1545301143582144,0.4299387494557267,0.0836451172224051,0.5464677199991806,0.09300623863215679,-0.14185350013431983,0.08686920794319104,0.1372079295591789,0.4336677401508001,0.3628964927071634,0.09942148584835762,0.11206801786319472,0.12607522298034413,0.13021404286946825,0.3321135948167264,0.35503549404053897,0.5033363581132253,0.022493072870656432,0.10360502147427109,0.14091862629587468,0.038812973840564265,0.07935926401654683,0.08756393517188199,-0.11037911596099029,0.1781902153169567,0.16698031793824847,0.4566606690670073,0.2652568367610263,0.18896611399318738,0.2534081312435149,0.16453292827252697,0.36075733801164045,0.36349641008879996,0.18240287043236472,0.04852480724722753,0.0773554235714739,0.41680931112778624,0.1797783051220017,0.28357290073437946,0.20961136340307815,0.0743214967461794,0.14739901742265407,0.1992618596198266,0.17917913934017113,0.30716780760798595,0.08122847455324335,0.004370188376840195,0.22418315352472962,0.08865367157370606,0.36776434628005156,0.14240423180261272,0.22751759976262784,0.27109830394372764,0.0034324884166230503,0.038003379221065274,0.28253956214255427,0.2107675851923742,0.2605851323428367,-0.019326874545766044,0.10462770622123176,0.09708511075142122,0.10188292595188073,-0.08119043954651384,0.19372634036388667,-0.035374958736691775,0.299519957115449,0.31098011736458264,0.1552317688110505,0.3944721460184458,0.2746384189628456,0.278757231580645,0.07899595434653871,0.4267532297642567,0.47434469187901374,0.45137872842831434,0.19171677481820248,0.28375759536331396,0.2286830891987247,0.34416406997241833,0.2947044738739502,-0.1889571637374771,0.018049459714646443,-0.0015882861033779377,0.09655209203839302,0.44542515807869737,0.2407552955567108,0.4056460039056345,0.5795124644909014,0.2909917189185603,0.3588791624277719,0.284176136419588,0.4235075240490908,-0.1461292501732921,0.4026806045084254,0.0905914990064373,0.3276983073210248,0.12868431378580927,0.28318048902197224,0.641178395684042
PH_4503.T,0.500403992470194,0.693235329464904,1.0,0.7352803833193482,0.6470584497447176,0.6734987728627997,0.6376571797144465,0.43269134844213164,-0.05948574538405409,0.39402243840169204,0.2415693424558684,0.4116413407994548,0.2714132555969009,-0.053956789979975876,0.35955747921410247,-0.04004207058243893,0.13940073272515663,0.4130018072042004,0.16611946883542578,0.3899399275046675,0.20388479129193943,-0.048901521192259934,0.13804618290231982,0.03696146575403494,0.24964086434783606,0.30018234477450323,0.18148958063099882,0.39756075118220746,0.3397812389814522,0.2375992264064847,0.3693632515449686,0.3007009158082841,0.21674661236576925,0.21275305060264876,0.06036462657096957,0.4570057633379451,0.2876447616698745,0.12866345162261514,0.27112788424581036,0.04737289111719794,0.13329479186488485,0.2013118770846295,0.4424435067374895,0.25754407527164574,0.13151498233743045,-0.03086165973827174,0.21674346232507655,0.3337012156390816,0.36092750719262284,0.4194903523186654,0.3183113278394188,0.25035397901803,0.19890926051861882,-0.21757652293239033,0.3027904345636581,0.36160622057271763,0.4470610222943153,0.40256851552018985,0.6919737008929849,0.5356826777084759,0.3614067207830627,0.24971031704550584,0.4215812233402659,0.3989008099781609,0.27442442377451903,0.500910689202907,0.31491127520438905,0.28055419293398726,0.18989615320619938,0.24593440307263603,-0.32569470148852814,0.3184883514272165,0.41812995837899497,0.24806233633499325,0.049949738045855605,0.11883404122278646,0.08952075689816523,0.16612982453240527,0.6812658568242185,0.6058444673986039,0.25872956731988744,0.6108199477381093,0.5672232405600772,0.4105409832812356,0.5859085498900323,0.611332911025048,0.4320260702421563,0.7725604857984026,0.533662493861938,0.36074483167686416,0.3430339001254521,0.46435310427238013,0.7878608561376551,0.3979298735051501,0.4125977484027916,0.5542755148548002,0.5340924946939402,0.19037934791688846,0.47543028985093305,0.1964547472198434,0.5662450273392744,0.6094406728217834,0.40694751846888966,0.46886731504439294,0.540646203252311,0.5936835998307447,0.45126114510174814,0.36382852562267426,0.3226285650292349,0.6282586712937013,0.2678672732787647,0.6398325662016877,-0.05988192935343603,0.29807277306844904,0.24164577526463096,0.34451535632949504,0.27869323774528926,0.5369455571535656,-0.25744994277021144,0.05138724833353252,0.3319923016047695,0.14428625275905996,0.4117634225503838,0.5061115531460457,0.3128953994490284,0.15889308357089346,0.39036937789606435,0.25934363422536194,0.44052062904741124,0.506715251867445,0.4938108086392806,0.1376039509479385,0.09528542292655166,0.251929443116594,0.1764201587836164,0.10302092062381266,0.2184776304498865,-0.06947364729633125,0.36663769164017335,0.02454221490215126,0.44625904185163334,0.21575627861404706,0.24714554640952158,0.2660811977049665,0.24055903486031036,0.13688943567290518,0.200858734688728,0.13143787044913546,0.16263000326122135,0.3443585396763002,0.47125801013217145,0.27762901142412866,0.2480179203517276,0.383358450070835,0.15073615594921191,0.2256500500088483,0.3898828101193682,0.2923906258576282,0.374348219834191,0.2557670303673453,0.42985540882179524,0.6316744282015738,0.4375284771526694,0.5024988646042515,0.17090468277687126,0.5459056761385997,0.3542669833633324,0.15946163037134226,0.36329653455719274,0.3842437521217037,0.344602264497057,0.4586285739086711,0.03093396233043942,0.19683119543260066,0.2275234080448461,0.09438141571629564,-0.07085948029530993,0.25724063309023015,-0.029232249484160165,0.2657195356005554,0.2715424624518842,0.23104488200325987,0.45455975426345946,0.37624543511624026,0.37024039501474576,0.21590689592102735,0.23375772400180114,0.5191180030734226,0.4691451896009346,0.3831959775104157,0.2200695239602808,0.17597885814368264,0.21029849430488115,0.23379537852718282,-0.1919639611334045,0.06845552187492898,0.10506531011365208,0.12982501192086293,0.5200089990891029,0.5909316409533304,0.5490342736572892,0.6067562563868327,0.3817511797263488,0.3760897011386854,0.38026629879706175,0.36392533127147103,-0.016833920619660547,0.656327154416367,0.0791417861911108,0.4887799998489335,0.2017127867494885,0.3393979258739444,0.5572183050378849
PH_4506.T,0.6817248406726965,0.659812657017448,0.7352803833193482,1.0,0.7096380740007513,0.6105751574584881,0.5870577158588965,0.5435588676143065,-0.16304006258897588,0.3263909852638618,0.34097304652517224,0.3349656515021979,0.25901080788897346,-0.09519921727522992,0.4362985789298195,0.01587679593541641,0.06343255589085678,0.3717613861787211,0.3000299078238741,0.36468917137266377,0.09363145198656185,-0.012195378530437942,0.14998941131638424,-0.006479900568692921,0.4047536775316059,0.21841432573482888,0.27317304701922335,0.36355871540030893,0.28889021470740156,0.16435735502521978,0.35473863545288203,0.25882234626502787,0.27890376428866975,0.40036375471288793,0.15294880802329386,0.45788077145449435,0.2524461802740193,0.2528147219690408,0.2619805954070902,0.10244286712236023,0.14780622756860962,0.277139855241476,0.43624735963002076,0.25755822704286163,0.17480019502612706,-0.1344990216236626,0.08825155850531889,0.5362879520102922,0.38198387188139055,0.35853347754087256,0.288621065557987,0.2965796065283658,0.3558905308320275,-0.24893924064882894,0.09035905958459,0.2824772053877681,0.2498071139368617,0.2486384920257569,0.5799062893880196,0.5679185454040419,0.36812652523820616,0.33258108567359146,0.5189791072341355,0.337433979603724,0.33598098305867363,0.6317695619156416,0.3032995905855129,0.504798579093149,0.30143107345166076,0.27090207234777075,-0.3472658956582624,0.4257676070370232,0.4492003049353876,0.3381520312932587,0.16699694325179568,0.1677029271557629,0.1393218149215974,0.25564907013386934,0.7416962606441927,0.6554628019247531,0.5044846964164372,0.6455946529310616,0.5934755361809232,0.01942028901741481,0.41180102505286137,0.5950365137535693,0.4261970346553596,0.6079293666680617,0.5414737272704819,0.38671888548619543,0.48605333386844574,0.6189871288882689,0.41277473678132603,0.563395685185335,0.5382286879498747,0.6310555782113298,0.40791298419622307,0.149248461046449,0.6903851478613514,0.11432144803360837,0.3232449389105227,0.49349033406607823,0.5014445931706087,0.3091624643291868,0.2635030560726126,0.5700140215881675,0.5533491297155128,0.4540703213443502,0.39833105076749586,0.77233542247108,0.35061152709308374,0.3868642628307034,-0.03045895277414395,0.36006261285669244,0.18064275518208137,0.5265722501802517,0.29151536947493656,0.5288193517780206,0.02492925864656906,0.0132712695144233,0.3226983056591777,0.32914574364495625,0.4503247994500226,0.5043449750446696,0.22395449850050614,0.2218412750363704,0.3374810855905491,0.17894506675218225,0.35056530490075377,0.3816965174476961,0.3952664731484239,0.06736195472810139,0.1371932492492372,0.20379582069585114,0.2867725294378789,0.021022893041134007,0.24273257767584366,0.14689839105945143,0.2873000818169898,0.2541968442271822,0.602493410524605,0.3961200829217079,0.2886170989235969,0.30697713621684747,0.26094506448756677,0.23211481712444376,0.2877101400524087,0.12015027087341251,0.08949749420893846,0.37353487803539315,0.49787728830625866,0.20348757201422674,0.28664679697222123,0.39888265908587406,0.1948288686975143,0.2340625280829549,0.46425875824689944,0.24080649251164954,0.3715029921609777,0.19737115025666072,0.1380399066241034,0.43801972270339307,0.33738044418390345,0.39543896359722736,0.34288442827743143,0.34501282125299854,0.3896639730462426,0.1453328056510416,0.24578263383057522,0.2887551555406807,0.3578795210132137,0.4899234558275276,0.07616952905974465,0.23160709991181297,0.13986483386690615,0.21094885694005958,-0.047896567376265325,0.21118270544827739,0.06839039130839245,0.27186942385659985,0.3761138021672558,0.25622986364216305,0.5347236477964517,0.3546760131452453,0.44767840415663046,0.2685328066761975,0.30991850976847407,0.619253671139929,0.4259871064336323,0.5999079123189637,0.18481529159923515,0.25452525525761555,0.2854750826906663,0.21847597600226817,-0.09841349491885303,0.17938315868406055,0.23569096678084062,0.3261427743657195,0.5027992003014337,0.27243953174463087,0.39541879338983404,0.5004514386196888,0.44002165576507896,0.4550616240214987,0.3694569006804465,0.38454376185544414,-0.10128461285691472,0.6554640895394235,-0.02823090069232857,0.23007348300780484,0.19804239238287386,0.2885235677696147,0.5247355005546943
PH_4507.T,0.7037855182349305,0.5965098979166968,0.6470584497447176,0.7096380740007513,1.0,0.5396021816896163,0.5126025146294031,0.32200628769563666,0.18888860731022492,0.38938631374903265,0.469241005041288,0.5884481071517973,0.37133674317058674,0.11499145579172514,0.5856805730583725,0.2656801836425354,0.41784174581121003,0.5838930155729705,0.4860956437203331,0.655117578422423,0.3282154331241649,-0.035998658307236364,0.31970868166665783,0.259427741928131,0.557684075940008,0.4873388906107225,0.38865101046519257,0.3938267862811743,0.4327093785938151,0.36850997429414034,0.44135145686017196,0.3406996068943389,0.4341390469732686,0.5303036379940893,0.3105726507585325,0.6583807385662019,0.4974740321229441,0.41447071635492355,0.40306268739912704,0.2058437051750237,0.2878651224555878,0.4754946276430948,0.4710536277774663,0.43147396938747795,0.3927256993872653,0.11329431451805069,0.32076696411505934,0.5740720209486025,0.43982473595484106,0.22701753393959595,0.5112413256157218,0.41135653992022064,0.22632677859843384,-0.3593328273278548,0.22150195942247408,0.49312789584285344,0.128045602918049,0.3086545175754329,0.683785455286571,0.5411217598269102,0.4640788598209991,0.48090088748868387,0.7033984897839828,0.5393571042184835,0.5443789626623973,0.42162369313555814,0.361703535098074,0.6275039304056573,0.5045107465648192,0.49648043745330817,-0.2370468181352556,0.45523335722968644,0.651949376874961,0.5440554764205954,0.326252117397448,0.39899588025310834,0.3305506682158228,0.41107698177570284,0.7296833630541474,0.7219198419055848,0.4713237830538665,0.5531735907593387,0.6620272314126739,0.06392416680989019,0.5757535830656608,0.6266536614777876,0.596501859720344,0.49326602140979653,0.4900739783023226,0.5487040562797376,0.45539275293867587,0.6427716327183525,0.43759076514028333,0.41639421773040114,0.6898722036971711,0.6604988558601128,0.37126499449251915,0.34016943329999527,0.6581215088988254,0.2154912763841056,0.3548993530685141,0.6639319439861383,0.5152882674936834,0.17855504101630196,0.445628217742248,0.7916097402102773,0.6283390365088407,0.32693319640789703,0.5381902828422739,0.6349031008807341,0.25142707658255775,0.4617287584378702,-0.10619607595436574,0.6195473399551199,0.39373084003949826,0.537327096425551,0.32856442044292206,0.43575489746283874,-0.00842783164022084,0.18168061656790901,0.5263994049724423,0.38553891334667556,0.6253088784662492,0.6076382462841075,0.3788646637425237,0.3509061449887299,0.4208910097513781,0.2104214419435653,0.17912524753966558,0.5602706914572942,0.3303796932775701,0.2789871400838108,0.38774994820440556,0.3989701073289896,0.38882773642114704,0.27367962551103053,0.240072020282488,0.2961860541343139,0.26773692685809486,0.37216533393085793,0.6419487162535372,0.4940066424703895,0.5209312671400009,0.5138528142797418,0.39568292561260726,0.5113946796307016,0.6535004296792147,0.3763991592684905,0.36383570045175334,0.3075389557866718,0.5047223747470441,0.4316726042402513,0.6492214237997247,0.4890330414733847,0.4248898393604648,0.40484829628364566,0.5718949694537354,0.39227569943694507,0.5590932230208169,0.36573815998543086,0.3176419989048452,0.36688334105403736,0.30595015885017846,0.495213598060106,0.4136093850488387,0.3276880915881043,0.4717919369030827,0.3772038957695373,0.34607056490297855,0.4941288830128399,0.4592274858316455,0.6269014607417382,0.26384320202048345,0.46962409245009507,0.1650409544215884,0.43995586125169467,0.11113447611800095,0.5074106219814746,0.2615760769322721,0.4685550485083364,0.4706048941654477,0.44802231005434767,0.5879270758273435,0.32829062428607,0.510823965973829,0.4879678760042083,0.25927841236395077,0.7354205648563503,0.6665322875712874,0.49847078243947773,0.31854479943143943,0.34065070017849725,0.3309680928866527,0.3716070564105744,-0.21822093728962788,-0.063754924747311,0.2170625273340363,0.2416978048326657,0.5762198363167608,0.5646479067345384,0.44601839954346645,0.6433460097609148,0.3662340530665325,0.6016094667644211,0.579792292765035,0.5595578255868658,0.15069215286223117,0.7661653496778178,-0.0751551098344465,0.31948780898349743,-0.04957960134797264,0.3015700231398393,0.5398684670591866
PH_4519.T,0.6676905346982341,0.5060380052504335,0.6734987728627997,0.6105751574584881,0.5396021816896163,1.0,0.7783253105150508,0.5338464920578779,0.047273562675829654,0.40381115927955613,0.3943956491279732,0.34019178151648094,0.37368895776876343,0.08349458202665486,0.3962110282260227,0.14221718957048196,0.1497038025969056,0.4777376544425136,0.3695618745610415,0.42530656766154135,0.05854067195940336,0.05772275910980221,0.017925963610537995,0.07872574244250467,0.3609978911240223,0.3691133009717089,0.2895769160268709,0.44463543199720607,0.49447015257495924,0.20999414389603596,0.33269880489336917,0.329092488003617,0.22042377988532857,0.4115381058895756,0.12115750821996162,0.5583632275111408,0.2817005771308083,0.05283092290032718,0.2324292032288578,0.23514037539130492,0.06659956968590047,0.3048686268025265,0.46458932315725116,0.3272677932614747,0.1645121949359679,0.0054940250628715305,0.2277225525831366,0.2514802418189703,0.28182260194247166,0.39903994643388696,0.2487279787098671,0.33483894969959094,0.10759383872971517,-0.2931025410688451,0.1301407302832575,0.3020578291551803,0.31113200207978886,0.39234623018884157,0.653613126679135,0.40783507520570444,0.4791525402558996,0.4160684756710961,0.44197826801295026,0.41905430960192996,0.3858563250253123,0.43769704760004086,0.42586520350937135,0.44271924898968484,0.5060471440485521,0.387661920823867,-0.37331013152864584,0.3753037383297001,0.5291148663724806,0.30516604217167426,0.29522141775261357,0.3102731271131102,0.31159239008245443,0.3387289573906361,0.6484967420863083,0.6807091039279783,0.3561310936407324,0.7162288272437588,0.6939367680517491,0.22159736878349023,0.5209177975107708,0.7199699086497346,0.4706424080789064,0.6549498047255474,0.43821632423865897,0.5935927780765613,0.5558391244947347,0.722941904749554,0.5416813432250603,0.4667704990987695,0.5845554261604863,0.5165598454545602,0.6085351878570172,0.3481898889243369,0.49919853667232067,0.38180080960717727,0.5727242097961843,0.4367618842175207,0.6357623254661727,0.4771952940921498,0.4323674577499089,0.5290177909576746,0.5806964778361131,0.46790792679652676,0.14838549876845386,0.6539941583586638,0.3482073901362928,0.7030649871498144,-0.015463606442548362,0.2545501416805671,0.3026882501455533,0.4709775232697675,0.36928011052995885,0.3529325535045521,0.20737710986333624,0.3179462942059093,0.35417053209370897,0.39469452821264245,0.23404687022464585,0.5664530237559272,0.37047489865988725,0.36251911589742203,0.30934143446727425,0.265665416467555,0.5246660699365312,0.36646897774300335,0.4774152100308172,0.2243839080614093,0.25437269915942484,0.32018800822402455,0.3821739038691423,0.21847626793525476,0.11669371657392824,0.1706866303025082,0.23978500665898939,0.29418534584073774,0.3176914005012771,0.35198901684579975,0.3784453691171033,0.39875687023014467,0.2923173139128883,0.19935464933543168,0.2918401318428396,0.3147400364619661,0.15032623454406926,0.28459157289577247,0.627716582973497,0.26276432758837676,0.33008165949141854,0.2054404799385926,0.3315915838288039,0.28752531028526424,0.4356475373008497,0.296581577034797,0.42535932773755636,0.2992014451243994,0.39789198858567887,0.4523371617719941,0.36847532968738894,0.5392582498313779,0.43280110473414907,0.5101720269087623,0.2844823230694377,0.08784142585087484,0.20882087975134678,0.42731944998008314,0.40196579292736523,0.30031700468879446,0.11644863686817418,0.3455671232780668,0.23862059484262432,0.32790841788838815,0.11368836848359931,0.30056853197421785,0.26954251809142904,0.4009684055460346,0.403194583756394,0.3933884034536346,0.14194511777644256,0.20105063243400453,0.5182869228032896,0.35299682743662564,0.5244572595844005,0.5428704534745487,0.46131819595713086,0.4325844452865328,0.37198118791998,0.4543814865460736,0.04097247108903981,0.3785973003951799,-0.00969502769683734,0.4799549318815247,0.47959092091340516,0.5915003203190192,0.6248645636328131,0.37341849871334193,0.45387579799770766,0.6623731308155621,0.21896815137668924,0.22477986669609887,0.3229127646084519,0.22089157320175454,-0.09718458183163305,0.6467359799567495,-0.10290314519201975,0.39590645797886004,0.09669501985772425,0.43985625591936117,0.5960626943037507
