,PH_4151.T,PH_4502.T,PH_4503.T,PH_4506.T,PH_4507.T,PH_4519.T,PH_4523.T,PH_4568.T,EL_6479.T,EL_6501.T,EL_6503.T,EL_6504.T,EL_6506.T,EL_6594.T,EL_6645.T,EL_6674.T,EL_6701.T,EL_6702.T,EL_6723.T,EL_6724.T,EL_6752.T,EL_6753.T,EL_6758.T,EL_6762.T,EL_6770.T,EL_6841.T,EL_6857.T,EL_6861.T,EL_6902.T,EL_6920.T,EL_6952.T,EL_6954.T,EL_6971.T,EL_6976.T,EL_6981.T,EL_7735.T,EL_7751.T,EL_7752.T,EL_8035.T,AU_7201.T,AU_7202.T,AU_7203.T,AU_7205.T,AU_7211.T,AU_7261.T,AU_7267.T,AU_7269.T,AU_7270.T,AU_7272.T,PR_4543.T,PR_4902.T,PR_6146.T,PR_7731.T,PR_7733.T,PR_7741.T,PR_7762.T,CO_9432.T,CO_9433.T,CO_9613.T,CO_9984.T,BA_8304.T,BA_8306.T,BA_8308.T,BA_8309.T,BA_8316.T,BA_8331.T,BA_8354.T,BA_8411.T,OT_8253.T,OT_8591.T,OT_8697.T,SE_8601.T,SE_8604.T,IN_8630.T,IN_8725.T,IN_8750.T,IN_8766.T,IN_8795.T,FI_1332.T,FO_2002.T,FO_2269.T,FO_2282.T,FO_2501.T,FO_2502.T,FO_2503.T,FO_2801.T,FO_2802.T,FO_2871.T,FO_2914.T,RE_3086.T,RE_3092.T,RE_3099.T,RE_3382.T,RE_7453.T,RE_8233.T,RE_8252.T,RE_8267.T,RE_9843.T,RE_9983.T,SE_2413.T,SE_2432.T,SE_4307.T,SE_4324.T,SE_4661.T,SE_4689.T,SE_4704.T,SE_4751.T,SE_4755.T,SE_7974.T,SE_9602.T,SE_9735.T,SE_9766.T,MI_1605.T,TE_3401.T,TE_3402.T,PU_3861.T,CH_3405.T,CH_3407.T,CH_4004.T,CH_4005.T,CH_4021.T,CH_4042.T,CH_4043.T,CH_4061.T,CH_4063.T,CH_4183.T,CH_4188.T,CH_4208.T,CH_4452.T,CH_4901.T,CH_4911.T,CH_6988.T,PE_5019.T,PE_5020.T,RU_5101.T,RU_5108.T,GL_5201.T,GL_5214.T,GL_5233.T,GL_5301.T,GL_5332.T,GL_5333.T,ST_5401.T,ST_5406.T,ST_5411.T,NO_3436.T,NO_5706.T,NO_5711.T,NO_5713.T,NO_5714.T,NO_5801.T,NO_5802.T,NO_5803.T,TR_2768.T,TR_8001.T,TR_8002.T,TR_8015.T,TR_8031.T,TR_8053.T,TR_8058.T,CO_1721.T,CO_1801.T,CO_1802.T,CO_1803.T,CO_1808.T,CO_1812.T,CO_1925.T,CO_1928.T,CO_1963.T,MA_5631.T,MA_6103.T,MA_6113.T,MA_6273.T,MA_6301.T,MA_6302.T,MA_6305.T,MA_6326.T,MA_6361.T,MA_6367.T,MA_6471.T,MA_6472.T,MA_6473.T,MA_7004.T,MA_7011.T,MA_7013.T,SH_7012.T,OT_7832.T,OT_7911.T,OT_7912.T,OT_7951.T,RE_8801.T,RE_8802.T,RE_8804.T,RE_8830.T,RA_9001.T,RA_9005.T,RA_9007.T,RA_9008.T,RA_9009.T,RA_9020.T,RA_9021.T,RA_9022.T,LA_9064.T,MA_9101.T,MA_9104.T,MA_9107.T,AI_9202.T,WA_9301.T,EL_9501.T,EL_9502.T,EL_9503.T,GA_9531.T,GA_9532.T
PH_4151.T,1.0,0.5684155414091848,0.6424985319119837,0.6726563216743197,0.5353983988510451,0.5469281214675851,0.5988358895580478,0.6598148738360644,0.44198925645946363,0.5118729910321472,0.41935039168336463,0.4177411634904212,0.24198359923952253,0.710109778333794,0.384104361375902,0.6498236979036104,0.42760259695386743,0.668499965184382,0.4069820238886877,0.5518470473959709,0.18949445142119611,0.6587940799638923,0.7598727342102349,0.49291194933465765,0.22345096583053128,0.6112572246846895,0.5720352204064766,0.5046017649703352,0.4704844040949795,0.35621978194345705,0.20521520594736184,0.46585246105648703,0.6545295246174494,0.22047527172211412,0.2766116098479851,0.33286825494740513,0.6674413165483009,0.5204479869443774,0.38949169737743017,0.5726446936827126,0.6406726960673989,0.45878879283188073,0.5512403244212191,0.5727853396905735,0.650674662661697,0.5110771354441819,0.26324172628070364,0.021245469719656223,0.5778621165821323,0.48331944877137784,0.6553195022347247,0.45981214820108257,0.49059148307514255,0.5171872556624706,0.44510825832010587,0.40748017587709057,0.42585958333991225,0.736764502233978,0.6716213561089311,0.5484919288755665,0.3660878746044613,0.4087803434306524,0.22903889217086534,0.4482266710089596,0.378117423290519,0.263411985686081,0.37086900383246824,0.397377087193266,0.4621146386558066,0.6899018548526584,0.681911900418678,0.6728152024894176,0.6495380364174272,0.3132844865584634,0.39663816457428835,0.40682567842491374,0.3541373539498004,0.2857965741747803,0.45543364513145296,0.8400473753848942,0.6279791621301669,0.6291744672367084,0.7410924017959889,0.5017850073593538,0.3872668233052076,0.7411635304464441,0.5990530823771821,0.5966787260398099,0.6112241255423607,0.543125043705663,0.3760872858634746,0.6304825051581173,0.3032164196773015,0.5283150357532792,0.48201897445481884,0.3410470608138501,0.4990033728180846,0.4318268156006967,0.5816428230537471,0.7492842508343812,0.5456887516422473,0.6442999832194042,0.5607691584013452,0.5288010289181387,0.6962574821452286,0.5399178922140244,0.5061888490853532,0.373757382759816,0.5935654637342195,0.35193780215730325,0.7535141903738168,0.6941908774404691,0.07851820318937351,0.5087406745665161,0.45975056944910897,0.6586235358991418,0.6018759697013585,0.4482868738985621,0.31076795189199746,0.387783750106779,0.7286537248956817,0.40890935288298785,0.5493612086068932,0.6046408933703016,0.23434449189134873,0.4996469235095579,0.5296830722568113,0.3650796104809243,0.5336831256389636,0.6047810661139003,0.4801455585432735,0.5793685125561289,-0.05417817135652818,0.2514520551683622,0.6045013117230502,0.5651224143642256,0.5166694661724504,0.429360638676257,0.4806068654069918,0.1608438183236629,0.6256475341255713,0.5790278051443677,0.588198021531248,0.5529355835133972,0.3569247581981802,-0.009671300674341795,0.1852715834382649,0.529302441693843,0.38599592071674316,0.3895686255062332,0.3573536626109553,0.43388770187674947,0.5206300402804241,0.46146063829327577,0.24895154188385568,0.5239335473057117,0.6005619022851726,0.4546009300440135,0.5857748629366548,0.5607195520783747,0.6903869182610753,0.6807616329563837,0.7065650564462225,0.7282160810672931,0.564997867470461,0.8042106751593288,0.5623864420908329,0.6067170085985509,0.7241348823014605,0.48861982827203726,0.29800310427871834,0.6212565661014424,0.27594394210401,0.2758690655298066,0.5732085160076766,0.3722677618195971,0.5596098260161323,0.42583070687395064,0.5669548776201012,0.6398955804346468,0.535646722604297,0.45309877899260464,0.43186110510567544,0.4068440871763162,0.557723563351608,0.1863667717195308,0.4938591160722647,0.5006126579827144,0.671169700134634,0.685951013408116,0.6296239803087226,0.6096569140386097,0.493364995328102,0.6683277824688589,0.6447142211945579,0.6896110723948672,0.7012727318533071,0.6016656591163688,0.5581884856880645,0.6803589467240841,0.6143472074667459,0.6767867008234253,0.6683418262513504,0.10143750832157616,0.03682444101573556,-0.08489694232452827,0.647607313949353,0.6723949467870102,0.2704818654460768,0.5233598846526398,0.5089813568478628,0.383076487412351,0.505248039595422
PH_4502.T,0.5684155414091848,1.0,0.7178873256290765,0.5250109171447599,0.42956233250914583,0.495570464959415,0.6215333136372447,0.5732944738768516,0.5852122868553136,0.5954804579746482,0.48834576715174527,0.5694543065455585,0.23974558903442264,0.650497132729428,0.3832223366630156,0.6577222479539117,0.35484641479716134,0.5503041118592256,0.5030948212305458,0.5533620083514924,0.2145089240305244,0.586889346195498,0.5930636915449887,0.7000183413001505,0.5447182415397654,0.4551560821122541,0.6014051718297752,0.33880970286528084,0.4818307062109263,0.536780017049537,0.37475414118992956,0.41028867471808117,0.5347335022800019,0.39465343992387936,0.4493654190791934,0.4152536825146999,0.5678589390354737,0.3866263852000865,0.41841260273470127,0.4982325778122238,0.3461002947567768,0.430387515491092,0.46033775122379267,0.4585708283205439,0.4429632836464967,0.44260508616265387,0.5438917865877483,0.25551521123104476,0.4705782498150576,0.17798044345672148,0.39148004057408187,0.5676889809698876,0.5699920429006345,0.5978965780264708,0.6082365064100825,0.5315797829176293,0.5582207010467868,0.45539372063372874,0.5977298611619613,0.2943716608594392,0.4463372644321625,0.32623871591545717,0.2829591626599045,0.49574727983432654,0.30543708410251386,0.4077564203241372,0.4449135571592199,0.3903102620993867,0.29265204443241316,0.5232127273087531,0.5110906339472908,0.5292937667991071,0.5123720495255426,0.6178499262277739,0.4114751065270911,0.356402671812785,0.4465958117750663,0.3219384404003634,0.5148929328008651,0.3599040374130727,0.44177228230275156,0.29734935096676635,0.43315124255402665,0.3679554683842735,0.31360180318761205,0.4859855044386885,0.592202703603995,0.2658730718247129,0.6085341960398509,0.1437998023720941,0.23070005570350974,0.5411878062877413,0.17623020406525647,0.3291008315213985,0.4935952412804512,0.5735369730092975,0.42968423764082864,0.515709015606929,0.5408622875996114,0.6316072726242618,0.5071785471034875,0.4089872154337238,0.5406524619123476,0.5418451490729154,0.4891176315520517,0.40080369552795186,0.5394518396112236,0.5459382839207498,0.38427543496566274,0.5249543169826,0.4944318650070442,0.561138157991009,0.43752318431362586,0.5031584312660256,0.41399039794022086,0.3351349588639775,0.45239991341814584,0.2587463320817926,0.18557574633771845,0.5249704492861172,0.5352457616089505,0.5889681841289929,0.4624148832805788,0.5106013891157545,0.2412255316748237,0.5572849039313743,0.3244572069788041,0.41617348866920256,0.3166669182281563,0.4682877569303294,0.1765307317594556,0.524727094727323,-0.0939866645663124,0.4464423059932536,0.6079742903190282,0.5486168621105827,0.5262516229922434,0.3223633935144393,0.48293981743689074,0.2634962769789763,0.4551616465256031,0.5552811721262665,0.5469930738086272,0.6097373949029755,0.4215328269814986,0.2360787272013321,0.3637136345454851,0.5019601953185255,0.6025137785028151,0.44527186789180007,0.34818700398566266,0.5272592222708368,0.5665720849292928,0.5364643841468598,0.03988398840900027,0.3910860002870185,0.4206649411965593,0.512738509606968,0.3637481481794222,0.3730060601242917,0.479137775816106,0.4210833443637752,0.5918272336054586,0.48876584885699553,0.3836560875815854,0.5354507087624029,0.41671912069161854,0.5552347813352431,0.5948541576673103,0.43938521384345247,0.23698567616009913,0.6033693044435269,0.31784585164804496,0.2925128371625513,0.5171854376276309,0.3872337151126222,0.5592740157367885,0.4622420949400498,0.41564754197812726,0.4923428948612413,0.4188228631875452,0.17005849698385955,0.6334498345556481,0.3445761944213116,0.5774094176817803,0.35296261343446694,0.6373635639876455,0.3155881854577731,0.6750570213844331,0.8416902151447163,0.6117791189477917,0.6623730214829863,0.522843086101457,0.5716720295556148,0.5020190298610616,0.505727497993683,0.5161750194190952,0.5302296685407404,0.4814433828185711,0.6247287543122939,0.5541892708666555,0.4778503855534425,0.6274496746333387,0.18034018937014082,0.06529637683605684,-0.04823020458018675,0.6218143026035553,0.5755778692669739,0.49604220108600583,0.3843172360681061,0.4747012739059213,0.36302996312792507,0.45142482555291746
PH_4503.T,0.6424985319119837,0.7178873256290765,1.0,0.8435990079191342,0.6098304465117962,0.6271200624751962,0.8884246661864353,0.7888526533593098,0.5202844514907619,0.6748098260356173,0.6181594312580225,0.6162069270027188,0.3494488198409228,0.7271291858266883,0.5175319793691404,0.6842209937553061,0.41861199386826303,0.6842557559212779,0.5137387842096378,0.6187457601596918,0.3253089482070753,0.7129271521850001,0.6776171454749179,0.5976715752462398,0.567871391990602,0.6233665509747243,0.6112395389778432,0.6092979407765592,0.5336161461591715,0.4976190539481147,0.3925367558817537,0.5625375553867837,0.6548830266097799,0.3238748679481411,0.34475763285248495,0.4508012037193428,0.7124281129213769,0.6061414667699231,0.5034285112692803,0.58112812069873,0.5306780546852167,0.502628677357333,0.6795901865083755,0.41239812798729714,0.6233983892505522,0.5422333742430785,0.44300562254382697,0.17649333069678894,0.6254690773775491,0.42960210630959433,0.6557256621779388,0.6260995952538256,0.6961996999601433,0.7263220561977616,0.6879934605653667,0.6023806061830004,0.4123470585222173,0.5883392161369196,0.5933295146024545,0.3855658453557168,0.5250435148926981,0.49621046692771204,0.4017585411030851,0.4907118906424088,0.47140135160471075,0.5211867403142217,0.5935875089735329,0.516291555152271,0.2075513904128174,0.5612520261127445,0.6386912837237767,0.5949315268029304,0.6138522030794117,0.6568847503506218,0.6433063873732028,0.6140484105371922,0.6502925189708981,0.621196939826197,0.6540096489695447,0.6407538673863256,0.6411947044248446,0.5060183229613894,0.5123457014939937,0.41620404709702885,0.31204483842191383,0.5565522138482566,0.5978975123817843,0.32704389601461015,0.6786653172137598,0.37445138647334575,0.2562831590164381,0.5695267635401609,0.5383363848074444,0.4360643535673557,0.47736538441589155,0.22013768898246047,0.6499041973624377,0.5348039469832587,0.6385416465956749,0.6761874754288567,0.7821861336273344,0.4667057066614734,0.720006178657622,0.6012427937039388,0.6538296109290529,0.45274848932318834,0.4397930475321153,0.3514020515382977,0.38803465033209517,0.5617066050644206,0.7186376122422841,0.6165740319292676,0.4758034341280064,0.7038090104814447,0.4403821995818791,0.6074913905541918,0.5861678438343962,0.43856362467042675,0.25042921322073686,0.6199407078498517,0.7254981840851067,0.48763356618015824,0.5349557836688744,0.47124521079647563,0.3466275972230369,0.7359192713923263,0.5468046564786224,0.5256360090100384,0.48623014027017164,0.7042200403613917,0.32964532651665485,0.7319086285504177,0.15649634903203286,0.5322003282614071,0.6907618033388172,0.5982661078295478,0.6000023155136425,0.4294116171701265,0.6608257680994953,0.21476867137115577,0.6687293594013684,0.7179776715475009,0.8047602943366367,0.7878261749966048,0.6142325966267325,0.18073564761220826,0.437335762056403,0.7233489893270221,0.5537935581112272,0.6664723364548829,0.5372363186720532,0.6385857138596343,0.3925564800476716,0.7148066189923095,0.426994428143523,0.6473338565296407,0.6968034354636548,0.7406199457614343,0.6545238962335286,0.6606287427816623,0.5609278835241415,0.6525063317749457,0.6897853533295539,0.6534692507845812,0.636851788176675,0.6739601991225503,0.5435336814853098,0.6025223567494679,0.7273972130025822,0.6648999577302125,0.35141207302612065,0.7008985270136616,0.44842784104260425,0.2584468524483224,0.6612217631394569,0.45053073276374783,0.6751161392533984,0.5929372679364792,0.4928384911299328,0.615073946370594,0.5908840602780732,0.48055104295700884,0.7194124183900585,0.6367217626702711,0.651994584266619,0.4346301517287578,0.5062828395798118,0.5922726327154864,0.8345388754378771,0.7782400124460959,0.4158665798532205,0.31090317779273785,0.3412132728739641,0.45023449536311877,0.598789402261327,0.524093518246941,0.6730381313478034,0.6871680488422516,0.722465721272503,0.6239897299959563,0.6006069130869734,0.690739303426871,0.6500219457885781,0.3149728089257483,0.34702773613696963,0.21690371889304297,0.5423139204567841,0.8470250684854121,0.650235624339081,0.683992422461505,0.5798661656814726,0.5644382291877782,0.6360495643477907
PH_4506.T,0.6726563216743197,0.5250109171447599,0.8435990079191342,1.0,0.6609675525003385,0.6400982046467897,0.8297518729454405,0.757078551274043,0.6080052076670451,0.6432824440474837,0.6399714483571345,0.5761739670610823,0.4815877031897357,0.7187647084920225,0.6171031189898356,0.6789329148930504,0.39419400383608216,0.6181382511693437,0.46199720508590353,0.7349617652710558,0.4623046905091178,0.6516702360482108,0.6391243645345289,0.6140632550953109,0.6458821940074266,0.6341401187677763,0.5583538772052115,0.6453863802850532,0.47886561551465046,0.3889195544589173,0.37531000265555503,0.719160589003716,0.7265134155544406,0.32989252153170684,0.3968811951487834,0.47452734371364874,0.7700245165466538,0.6821727006356769,0.5412012892552127,0.6131164648041406,0.6194586012484318,0.3970026146701622,0.801078317690568,0.4281397629852438,0.6337821653347944,0.5792521004169826,0.4412676529909213,0.2745856701385424,0.6437318308114204,0.5807942543566152,0.7386486441751857,0.6398385461270214,0.6669324000784924,0.6233383361547522,0.48063056335061743,0.4608747246703545,0.46985387040089205,0.5944291201261678,0.6527276500616599,0.465928602485805,0.4831878321999572,0.5554472603516329,0.3769150344091241,0.5057176101169905,0.5183753121494256,0.5056085684643727,0.5020376131878724,0.5662524245768459,0.3341494013885554,0.6458258792096107,0.5794290398113269,0.6438097455144132,0.6548543619155797,0.5096630411393485,0.49378346338768886,0.5447992901903146,0.6298873589092044,0.5715280374705579,0.5025411631018989,0.7374713533526197,0.7224706765917565,0.6125227952047627,0.6266936653720919,0.5160379908496869,0.3421368679517692,0.6409739800866021,0.5466519755391981,0.44105372679619925,0.6708878770481106,0.4629487074310702,0.23063619768995422,0.4419002349362151,0.5608568189070622,0.4374607286659257,0.3651298828199201,0.1195172372147506,0.5322977235303532,0.6311694013275818,0.5421024137772079,0.508367994725316,0.6115742248202469,0.564914145180537,0.7323601534410062,0.5313633250829413,0.6545001047143529,0.4413656537743201,0.34983663604989956,0.2519638564852381,0.48343271495889945,0.5287367407967405,0.7022119928416004,0.5729308335533269,0.5995089002849711,0.7867790928355403,0.5029672035755253,0.7865038065524022,0.738425478112521,0.6065724830090677,0.41801970058002413,0.7016083782108464,0.8308968408040605,0.5387105507348582,0.6742868246580518,0.6478651464220305,0.48035828776501754,0.8173014468365252,0.7049349138391301,0.5604387004517118,0.6809775360090861,0.6409186828415676,0.5264306343945289,0.8242610528433065,0.18116044181650567,0.5358839780486789,0.7288034153627391,0.7197924830471301,0.6673722361775187,0.5023309589083255,0.7253923383009082,0.20973773092121012,0.8529531449099192,0.730307311531108,0.8908844891850713,0.7822374323904615,0.7769997082751212,0.23721244150456355,0.49821826702104394,0.7630401568746953,0.6427798953589603,0.6602507539994129,0.5661145647048524,0.5381633889233797,0.4962387157214653,0.789607995726749,0.5482911472079063,0.7606006575938522,0.8312552150387221,0.8304225096693248,0.8182196894103787,0.7644636994374657,0.5895151614458634,0.6997177630877762,0.8082800606728634,0.65931759910884,0.7757827502149226,0.7156375378872178,0.6666089583219397,0.6942105427928944,0.715575853524533,0.7179395792261588,0.537427950948112,0.6901340581724998,0.5233361994177779,0.49002299757160356,0.7509613408281585,0.6208421828818061,0.7232575616877379,0.6605688729502047,0.5519763046198515,0.7245258240757398,0.730803599327366,0.6412962082847148,0.6839929923406319,0.6289158340790622,0.6576404067838031,0.24977497146333427,0.2498061050267565,0.6800492846141005,0.8302883399680808,0.5975270227831097,0.5163571783892145,0.3324253452933638,0.41751327202065125,0.5357084045515268,0.6269361394759043,0.5197893418102597,0.6308240073451906,0.6402139156870169,0.6571942185825868,0.6264769118688469,0.5383612553903819,0.6667812855067339,0.506565520103339,0.4945385964517179,0.5368940884890557,0.4139782117369203,0.5281474340710276,0.8090165698761517,0.536302972881427,0.7112871315188289,0.6222794551653917,0.48927672708672,0.6545814728459179
PH_4507.T,0.5353983988510451,0.42956233250914583,0.6098304465117962,0.6609675525003385,1.0,0.7078468212098631,0.5977915709856331,0.5001981562281413,0.40909656729843086,0.5285058704640296,0.5513369063170598,0.41438836270533935,0.5570724156420329,0.7311395162111113,0.6551048258061428,0.49141880617563843,0.15063184491457646,0.47222489313049204,0.44697364060812267,0.5354451179633565,0.3919685400074337,0.5741322533166576,0.46941873863614375,0.3982335432991573,0.45710411433423626,0.4257838418870889,0.5227824762407266,0.7305850819538664,0.29771725006262945,0.5850980035226628,0.29645602462824017,0.518107431728446,0.5137136590958334,0.3237441672898677,0.30844273914857007,0.6750886579775881,0.6426588122968906,0.5740505101672008,0.5723727929325827,0.28088707314862066,0.42091628155867117,0.3051358544666078,0.5338051725384395,0.26788883365658844,0.4370342255405564,0.40221510651897907,0.1468440356822442,0.10324501105549333,0.3740818270119734,0.5109278781948248,0.6146603698362316,0.5594117748110149,0.5827733748190085,0.43274310694487383,0.545359885801419,0.40424075752899186,0.544842682152263,0.5471991534577083,0.48338142976847553,0.29006973449893675,0.4186792830318695,0.26332234354675305,0.1590931399792272,0.35575948983849187,0.2982790713640912,0.43451662197852525,0.41594422727015495,0.27285591894019334,0.2487905033267262,0.5331239477395221,0.5373644678080274,0.46045811012810894,0.5101643924490914,0.4262001259044578,0.35100095538717657,0.2639890446526351,0.3834879361322812,0.2645227706812115,0.44655084999485534,0.5426296848545028,0.8033568316176117,0.49940368384539613,0.3623758945120741,0.5218041874862532,0.21361373005733403,0.6076462676676752,0.5334368309715909,0.5306819032129156,0.5766613910863244,0.2795298095279742,0.18666031685445197,0.4415111718356244,0.2604272492097159,0.5255695051666772,0.43786763756310737,0.38952157665016374,0.45945448503953473,0.6852945321190239,0.40750614188911144,0.6448866466701871,0.4426181884577069,0.4848817334350086,0.6720205157179711,0.4859962809322421,0.6812412917827267,0.346745814789638,0.3990858194604841,0.2498471893653553,0.43432171029559785,0.5859341649706324,0.4899369447128531,0.6559284553343874,0.4562997056977216,0.5775043593963104,0.35092624685609203,0.3635041913363181,0.48850248360695464,0.3104953895052502,0.20910666391728072,0.484117496361952,0.5161921875726165,0.4451080664353719,0.45880267992275253,0.4435211864791534,0.45440318762005605,0.5955670707472277,0.5454854911602969,0.4339849907534055,0.7377852120567328,0.4993385240979066,0.5184849588049248,0.6812804005978585,0.241017246279707,0.35963099927327885,0.5535660196531715,0.6617780540151694,0.3411535407943724,0.5081044832271329,0.4326585618671644,0.20821925632283686,0.5958400666834414,0.6572592353569584,0.4360326505260584,0.38025369952553256,0.3257198084754858,0.35338964829254943,0.36587293335452126,0.384012861799872,0.2147602868283478,0.16245254600704015,0.5748126442576873,0.33479345726165033,0.4596299828742375,0.41430254153446305,0.37818772332510353,0.37736835606447344,0.43667538887797075,0.5836544207210554,0.5707430938102901,0.45001870998245613,0.2592943313020045,0.5036997174762177,0.6566828896002608,0.4904525145701084,0.5246834178850297,0.5451525438811409,0.7141069435155157,0.6852339481285562,0.4901302836749181,0.4643845732872972,0.436332060708679,0.5924087041488444,0.568956320145986,0.30366471496115927,0.5896506135140959,0.3835265961962937,0.4685792128682337,0.5909227161660427,0.45838187357152493,0.5556558570535294,0.4888194939979019,0.535954285041389,0.5931671954417705,0.3600832256444683,0.5511520694444366,0.19121104649888787,0.4831119102390053,0.36608924176726293,0.6680924376221254,0.5617769238351574,0.3366325040696466,0.2756857317942842,0.42187349005340025,0.47620015693146406,0.6018656067502419,0.3855581396969018,0.5309615054001396,0.5354633583564329,0.5714767072625458,0.5059661250633949,0.5817009565709779,0.597157479700452,0.5474578986589188,0.03446671952616181,0.04785273838495402,-0.12568574384870632,0.6259199279144048,0.6885204375266698,0.4302146615469218,0.5582389091019768,0.5266516894084435,0.6034531703828773,0.6142782428931015
PH_4519.T,0.5469281214675851,0.495570464959415,0.6271200624751962,0.6400982046467897,0.7078468212098631,1.0,0.660697295769803,0.6686458655888775,0.3634183217063956,0.38196789497995975,0.4473520114215719,0.47061282544174876,0.29208507115384635,0.6033132625382077,0.4215524850439019,0.3946605118907452,0.17711451941728812,0.43312232322924227,0.20461154039166332,0.39863174758557474,0.2570654184140275,0.36697054062987317,0.4480195060838939,0.5385855714846768,0.30947390655066565,0.39174177735339266,0.4654898572649682,0.443245107693511,0.29672261905557973,0.42293180135403,0.21368087982871506,0.4706624976469151,0.532138662117846,0.0776401913268311,0.19598847958766236,0.45421127217201657,0.5757186284497982,0.42611093413324924,0.46733020462020597,0.3452956968113627,0.2744212678183795,0.35495842896439234,0.41641373073011706,0.34076510776548863,0.43940408552076005,0.4546668705915409,0.3977141262143019,0.08212056011118535,0.3275800800554625,0.32434017674540094,0.473400240008622,0.4018994981604375,0.4577535090283007,0.27494882637030416,0.4263509127434436,0.3502052375293799,0.522008487541215,0.5762956301789778,0.6556547419082455,0.3117317453548212,0.3496251261907504,0.1260902313509117,0.045266227164433716,0.2413093593020998,0.1521747037146617,0.2812697138622331,0.22986043738998965,0.19197402123116208,0.23730431844391817,0.3560925834314411,0.2919686929416945,0.3229977493300471,0.3135104650120203,0.3744299644064244,0.22247760919266105,0.16672172489900308,0.3112972058216036,0.16545249348698543,0.30820258291496,0.4568840849621169,0.612722228578594,0.36363119759902096,0.45312375476756656,0.4039491130541118,0.40402865878863475,0.6238641847024937,0.5480247897112884,0.3680300594148255,0.5686840801242391,0.22159240071640388,0.14948846858777545,0.40935409412756096,0.22087577246508322,0.5293967957819222,0.45939796059997384,0.34237706858964806,0.3682025534246536,0.5867313030726233,0.5369604057452787,0.5411223530804185,0.4017902807111028,0.3816700441193569,0.737219404871043,0.5403930517180746,0.6459143732543134,0.4177792238708305,0.3992147335245211,0.21530198393923988,0.46368759109544994,0.4160795362393969,0.4688436846198576,0.6229203169422404,0.385534463021794,0.6076527382335493,0.37158756629583517,0.3264536971164789,0.534280534305563,0.24295131740392292,0.25814313178533066,0.5518841466795312,0.5410357059873886,0.48819184332934834,0.4345533153974365,0.47437819768778655,0.38768885666906955,0.6212687661303031,0.482376463564556,0.40122290953347245,0.6126012509649724,0.4641325441181685,0.5199052120821664,0.5261159490025878,-0.07713785379214971,0.2924502018594021,0.5289171247930572,0.4710786915496124,0.33474798880348844,0.2944792297887733,0.37373502004569387,0.2677593594140038,0.43842499994775325,0.5259648834193635,0.5104906968051062,0.4451696523793677,0.4917355165991753,0.19160088106574139,0.3093868610294573,0.406722903135445,0.2773611221196041,0.41988487064861646,0.5023263592613934,0.33232684850295546,0.4220364948569477,0.36892268898145575,0.3235857264712324,0.36235338088070973,0.4356748237008172,0.5036311464892929,0.43007613590673927,0.3429334752953842,0.3494367949898866,0.3781482570007352,0.5364035666855735,0.3531805744838523,0.31990818234467033,0.44721482349872205,0.4609327114493793,0.5285137706029589,0.6042055510093165,0.4937900223510537,0.42097970359585263,0.5829400939899102,0.280193918905716,0.12551645173705733,0.4030642575927475,0.1902429085011456,0.44548454817386257,0.3784876640295556,0.3508194829026441,0.4924611667285357,0.3802934120011407,0.4743941128490344,0.5027366258923673,0.19618712309015027,0.33730669281739634,0.08355960306044323,0.44997197681490697,0.49450593483466126,0.5983929982486145,0.4940191463847311,0.3090500686936089,0.4111881942506827,0.4463994734702312,0.36614742490881846,0.5718897114941323,0.4224671102206155,0.419215841591278,0.4480061270944928,0.495425978454103,0.43539197602430485,0.5379920193838803,0.46702442929922117,0.28147885300202624,0.3723592855694588,0.2647068771932776,0.14863657722010468,0.4453479859355277,0.6914110657604043,0.2878358785239024,0.40453047101491374,0.44221679350794296,0.3755907956005173,0.4099001159450705
