,PH_4151.T,PH_4502.T,PH_4503.T,PH_4506.T,PH_4507.T,PH_4519.T,PH_4523.T,PH_4568.T,EL_6479.T,EL_6501.T,EL_6503.T,EL_6504.T,EL_6506.T,EL_6594.T,EL_6645.T,EL_6674.T,EL_6701.T,EL_6702.T,EL_6723.T,EL_6724.T,EL_6752.T,EL_6753.T,EL_6758.T,EL_6762.T,EL_6770.T,EL_6841.T,EL_6857.T,EL_6861.T,EL_6902.T,EL_6920.T,EL_6952.T,EL_6954.T,EL_6971.T,EL_6976.T,EL_6981.T,EL_7735.T,EL_7751.T,EL_7752.T,EL_8035.T,AU_7201.T,AU_7202.T,AU_7203.T,AU_7205.T,AU_7211.T,AU_7261.T,AU_7267.T,AU_7269.T,AU_7270.T,AU_7272.T,PR_4543.T,PR_4902.T,PR_6146.T,PR_7731.T,PR_7733.T,PR_7741.T,PR_7762.T,CO_9432.T,CO_9433.T,CO_9613.T,CO_9984.T,BA_8304.T,BA_8306.T,BA_8308.T,BA_8309.T,BA_8316.T,BA_8331.T,BA_8354.T,BA_8411.T,OT_8253.T,OT_8591.T,OT_8697.T,SE_8601.T,SE_8604.T,IN_8630.T,IN_8725.T,IN_8750.T,IN_8766.T,IN_8795.T,FI_1332.T,FO_2002.T,FO_2269.T,FO_2282.T,FO_2501.T,FO_2502.T,FO_2503.T,FO_2801.T,FO_2802.T,FO_2871.T,FO_2914.T,RE_3086.T,RE_3092.T,RE_3099.T,RE_3382.T,RE_7453.T,RE_8233.T,RE_8252.T,RE_8267.T,RE_9843.T,RE_9983.T,SE_2413.T,SE_2432.T,SE_4307.T,SE_4324.T,SE_4661.T,SE_4689.T,SE_4704.T,SE_4751.T,SE_4755.T,SE_7974.T,SE_9602.T,SE_9735.T,SE_9766.T,MI_1605.T,TE_3401.T,TE_3402.T,PU_3861.T,CH_3405.T,CH_3407.T,CH_4004.T,CH_4005.T,CH_4021.T,CH_4042.T,CH_4043.T,CH_4061.T,CH_4063.T,CH_4183.T,CH_4188.T,CH_4208.T,CH_4452.T,CH_4901.T,CH_4911.T,CH_6988.T,PE_5019.T,PE_5020.T,RU_5101.T,RU_5108.T,GL_5201.T,GL_5214.T,GL_5233.T,GL_5301.T,GL_5332.T,GL_5333.T,ST_5401.T,ST_5406.T,ST_5411.T,NO_3436.T,NO_5706.T,NO_5711.T,NO_5713.T,NO_5714.T,NO_5801.T,NO_5802.T,NO_5803.T,TR_2768.T,TR_8001.T,TR_8002.T,TR_8015.T,TR_8031.T,TR_8053.T,TR_8058.T,CO_1721.T,CO_1801.T,CO_1802.T,CO_1803.T,CO_1808.T,CO_1812.T,CO_1925.T,CO_1928.T,CO_1963.T,MA_5631.T,MA_6103.T,MA_6113.T,MA_6273.T,MA_6301.T,MA_6302.T,MA_6305.T,MA_6326.T,MA_6361.T,MA_6367.T,MA_6471.T,MA_6472.T,MA_6473.T,MA_7004.T,MA_7011.T,MA_7013.T,SH_7012.T,OT_7832.T,OT_7911.T,OT_7912.T,OT_7951.T,RE_8801.T,RE_8802.T,RE_8804.T,RE_8830.T,RA_9001.T,RA_9005.T,RA_9007.T,RA_9008.T,RA_9009.T,RA_9020.T,RA_9021.T,RA_9022.T,LA_9064.T,MA_9101.T,MA_9104.T,MA_9107.T,AI_9202.T,WA_9301.T,EL_9501.T,EL_9502.T,EL_9503.T,GA_9531.T,GA_9532.T
PH_4151.T,1.0,0.8539208732753937,0.8021134579923578,0.8302487703321506,0.8912239930739226,0.929957233220969,0.8210158399553825,0.7943029316278033,0.5819113606491685,0.6350395212197053,0.7119842006910508,0.6818679942633709,0.6527349891610311,0.49994967736465595,0.6008366051865681,0.6557363403562093,0.680448356694743,0.6509657647991558,0.5665920167000538,0.6353238563676937,0.5948458532420088,0.38895549734938534,0.6027875716810863,0.7196158717466833,0.5773419886588281,0.5131162832801726,0.6162953575727563,0.6053354793701001,0.6955454734234359,0.4062864808713308,0.6216823569422264,0.5291986747400845,0.727637131601276,0.623704528569269,0.4982021791733975,0.5413958476967791,0.7432883174705094,0.21948881249554514,0.6213595371039583,0.6551504713684094,0.6569014658630181,0.6773900116048018,0.6616205824252852,0.508685156838645,0.6225606447056699,0.7110211517585352,0.7361064156743174,0.6981228279442545,0.6844363521266957,0.7345796690134357,0.5894671203805932,0.5604773956773005,0.4678733432742784,0.7084880527297079,0.67057493815459,0.5984699441926933,0.5993788325396461,0.5690618135360141,0.722836217073683,0.2634096451670156,0.5573395879335423,0.5644678127939463,0.5685205804724469,0.563220509809234,0.571794288684256,0.6873357840378466,0.6332142289531381,0.6397192577609206,0.6621257171829795,0.6665438179879025,0.7851692321244462,0.746092792173469,0.6281342643890211,0.6856568922655518,0.7690796381919955,0.462906705158896,0.6599870864029593,0.6499584004788559,0.6263245690379007,0.7979452676979638,0.4027819071251941,0.7927094105843446,0.3675355157737479,0.5875164302163243,0.7327447880450251,0.7722206614519476,0.7675096804370793,0.749012135780405,0.6992366704155261,0.7182088740013303,0.7331939097213749,0.693399339385926,0.8451170323027596,0.6905312795581455,0.8110833247451446,0.7935985766491802,0.6660258676807111,0.6625190881348109,0.8099830267276034,0.6960624656687812,0.44716177581296923,0.7124379736629824,0.7284139570566985,0.6118079330577373,0.6165874817319493,0.7569326975711531,0.3207628517757915,0.6535156205520422,0.49674725572827294,0.7293340530867978,0.7112684888541642,0.5947789022616108,0.459734843070216,0.5771049800641289,0.6650827203330895,0.23509381201148358,0.5637551294033007,0.8251355264228984,0.6468597587700897,0.6446883383865007,0.6790508052291376,0.7659330774359663,0.5078424388610737,0.6959524001354349,0.6797362188979679,0.718843782261851,0.6449210572440734,0.7154460999749583,0.6898922508838675,0.7429903691799086,0.5934379801794294,0.6022666975517655,0.5062673350691032,0.4578703236779565,0.638597634450822,0.748685658057504,0.6158703744665969,0.5325962807348315,0.6009368272907781,0.5461656181883169,0.5839870514988893,0.6635513651964958,0.6233523878605861,0.5360651951143572,0.5217926725674326,0.4597730149955215,0.46158224740309667,0.5754428285670149,0.5635566878511636,0.593424018906444,0.45490990146443966,0.7390961342191387,0.7118639463752795,0.6060255117731482,0.4767414264466646,0.6718265862306232,0.7179974056429287,0.5469601136619607,0.5876472289648229,0.6590656534947482,0.663654030085003,0.6871131812383788,0.6653070488262248,0.7104502545481776,0.5389114066007504,0.732340440196972,0.5887748131252447,0.6246311884170108,0.5639864423248564,0.4624287018338659,0.5392024095759236,0.5758768917407442,0.5946993186052714,0.45311995773701763,0.6362615394337424,0.6142812197083113,0.6717913224403227,0.4476022249428521,0.5408465299147852,0.578901819546009,0.6990618120902031,0.5844824645106846,0.5603309524325975,0.7566057951498625,0.5533875179770511,0.6440776432337924,0.42209704897166056,0.7053313000041459,0.7939835981425315,0.8063027533240756,0.6843663467745155,0.6453241422941673,0.5369175979500899,0.6521148347483345,0.8303657393837035,0.7530384280090491,0.8164859098613665,0.7797918615242267,0.6575752019981952,0.732122793046738,0.8225936893786883,0.8278170546008015,0.7522390498602773,0.7267622304668869,0.6314272289922207,0.6468109728135022,0.6971969025598114,0.8916734027589918,0.692616667719735,0.8409737205867677,0.7399005413068142,0.7191860535307034,0.6518298729303067
PH_4502.T,0.8539208732753937,1.0,0.9281131367595256,0.7978808340341346,0.8300006852605442,0.8237022194958364,0.8687854896665643,0.8799754881632234,0.5344429573088461,0.824444386910401,0.802667459368511,0.832548233567885,0.7033747884624192,0.5545095836498033,0.7205392811789118,0.841718337463225,0.7835563341672082,0.8282190411625074,0.7301197888023032,0.775930549032328,0.7147468091437044,0.4500571912644086,0.7303604869371646,0.743087247591703,0.6436549504992997,0.7050016785385546,0.581805645174369,0.7176352725106461,0.7642393317497047,0.3580578246439075,0.8333137023501235,0.46993493785143814,0.7441800460517637,0.6824847017726233,0.6002692945510352,0.5349029471234181,0.785513665434569,0.15087632122112193,0.45013272019210254,0.7532214551056284,0.7532665081837802,0.8271304892121666,0.7773145264919605,0.720594844493512,0.8077645744377833,0.7819918938639272,0.7742594911338935,0.8317307378418982,0.7516454726631778,0.7969013163841561,0.5947566080977758,0.5031119871721977,0.5853640919231908,0.8409688411120714,0.8114907648282282,0.7641335821925358,0.6830195828476459,0.813422031567809,0.8185670791696046,0.635755167704419,0.7373575683678251,0.7169590418765018,0.780138141739632,0.7828869415060583,0.7628869306533643,0.8504558854989076,0.8104726256550294,0.7554111066290492,0.6964346097861741,0.8497622408014984,0.872113760889333,0.8680706711970037,0.831961669385674,0.7732601567342481,0.7846414729914272,0.6081308555444496,0.7705081879810489,0.7493906363983399,0.7008503922194974,0.761431609242701,0.40082125352370995,0.70508345555376,0.502048537868332,0.7821437413268125,0.8620349492823249,0.7438780887625668,0.8135880138522702,0.655652449683247,0.8384191207010646,0.7810927456252834,0.6979147108141635,0.7158380054521798,0.9267438527947334,0.7020977000008224,0.8726746676585866,0.8316341451172057,0.6693064412134339,0.6633682103858564,0.6590480461242249,0.802824084080988,0.5426389518507188,0.8433691014929835,0.8229392213801849,0.650078913333287,0.713002652044164,0.7818982943539785,0.4285600081604358,0.6396182971918326,0.649591478015993,0.8593250102418144,0.8203468948072866,0.5554391940061779,0.5513050232916809,0.6512035483493488,0.8199315364462894,0.43952072140941534,0.628054025196418,0.8601974466040424,0.7268295537293723,0.749564608565339,0.6568896254145797,0.8525861631674827,0.5891524505733121,0.8111304034577125,0.7979975323660475,0.8116790334486703,0.7014422803070023,0.8018307356409526,0.7429091107096598,0.8558445951761686,0.5990182545933636,0.5914712446206877,0.6894253198281475,0.6066482437499922,0.7966868549863498,0.8101602847511569,0.6917987379139803,0.5982493841259217,0.6374726709268318,0.5968540410761505,0.6420712501617328,0.736842543722305,0.7309631817541484,0.66224298214454,0.567138184040642,0.5644186078398766,0.45016824859200905,0.6393873597263735,0.6534800515461404,0.7008251993305792,0.6845746836757355,0.8444190657855205,0.7613829854107881,0.7342939398709895,0.6103665728521045,0.7698702723701879,0.7929752006409496,0.655119824386663,0.7538422098345359,0.7524547855767317,0.7298232661198245,0.8547305008212177,0.8128472815880896,0.8029669599591425,0.5750639737176508,0.8535450582328704,0.7959878513287495,0.8009668793748698,0.6065349771229989,0.5595092123886787,0.43754868061841073,0.5941065289796279,0.6927712907342395,0.5008540964366575,0.7284877498251823,0.689278787003741,0.7486580890057332,0.555458653448886,0.5913464813186877,0.6018836688151422,0.7755767245076653,0.6245996225115416,0.7590172060750547,0.7697271827210902,0.680569067610179,0.7693686867317816,0.617271834314079,0.7982381125686941,0.9023545413520025,0.8486395103300927,0.8581443706679904,0.841426501518289,0.7548308908882049,0.8403904834169669,0.9335298124064932,0.8672964185850072,0.8951168430672444,0.8888333726099172,0.7699707805277242,0.8437952184911751,0.88595455319814,0.9390839949249082,0.7635875694451324,0.8221327372292859,0.7475815910503942,0.8112496241802676,0.7662350480430464,0.8227389048134567,0.5574431124090402,0.8619883647459573,0.7350249746542876,0.860498975674565,0.8831437239755993
PH_4503.T,0.8021134579923578,0.9281131367595256,1.0,0.7518354608509866,0.8340380716799678,0.833123001004468,0.854721193094413,0.8922246556074108,0.4920412782123548,0.777135329072767,0.7290082530976031,0.7437550258827129,0.6441586941059605,0.653546798706958,0.7728027394384565,0.8284995445756423,0.6480095009142828,0.7618282597389623,0.7311841443055745,0.6662725112500328,0.7138188085197379,0.4560357300979538,0.7367724788193486,0.7760366903104065,0.6576685314281352,0.6287311353493631,0.6427107195207233,0.6618301984965561,0.7482465074394685,0.3465628408972881,0.8138782773101105,0.4757582610487011,0.6836042996173928,0.7000853796977384,0.7196154325985101,0.6054685129362896,0.7023304523136747,0.3292029861060528,0.4540469295093175,0.774380514239373,0.769459353122203,0.7657765712778098,0.7291096130356421,0.6937109884125986,0.7506567114559488,0.7676657777642771,0.786892502816986,0.7933973717429184,0.743408601098138,0.7485927517490182,0.6678713534107966,0.5799181176805003,0.4711903557282009,0.8190823933845575,0.8249879071310383,0.6592092544784061,0.6777470698543577,0.7318196480308048,0.7879070187250284,0.48446835779838143,0.7301604585424495,0.707479282416212,0.7508059000413098,0.7279267281332729,0.7393654842369837,0.7649488973069473,0.7300292940547354,0.7529728670437437,0.6382688794130452,0.8444059771471975,0.8609823426509685,0.8267823260263321,0.7935987686708988,0.763156242342703,0.7886734319354126,0.632860158490924,0.7692589534874593,0.7532325292158104,0.5846193567981308,0.7095831303109092,0.42972276248757146,0.6938341864699332,0.2924690799877088,0.653321313488879,0.8084980069720137,0.7071769175554105,0.8101962057035464,0.6253918627332141,0.8239012225822869,0.8394359311776717,0.7044003181003206,0.7856157293717867,0.9207577698500166,0.7769787765691676,0.9450936831493374,0.7842176801728064,0.6697285056675655,0.6863903103030805,0.6297931394706402,0.7961537961376226,0.5593887198519226,0.8564950057721056,0.8071394296346012,0.7252316510219393,0.6129272306044073,0.6809325381257415,0.45669882741534285,0.7098846272938263,0.7160144787884554,0.7490961532294781,0.7865861403144823,0.5812446101570665,0.5178243453094582,0.6052173401970968,0.7407412197365341,0.44999160062891524,0.5366135038916402,0.7864170034219494,0.6637535839560965,0.7005050776983451,0.6197537907234415,0.8573639343949009,0.571843633787688,0.7730162219688224,0.7711839035176221,0.7865704438183477,0.7171758748378158,0.6682809682128613,0.7627658873712425,0.8425669509431715,0.6508042396202631,0.666170322412769,0.6259494024672071,0.5623785720143684,0.8342836988878863,0.7863822790505195,0.616957015026022,0.5430200088513043,0.5475041065489193,0.5397680977532603,0.5952715861169995,0.6846329675416472,0.6774790832575693,0.6386896628255744,0.5552214547669949,0.5970784657992978,0.39222658718583864,0.5925344452294808,0.5939894993679287,0.6628408860695107,0.613302433598083,0.803118481148022,0.7231325324548188,0.7077358781516304,0.5136462035603429,0.699416572233089,0.7082568148246131,0.5922964599866977,0.7171929062434683,0.6843984897031646,0.64205490793599,0.7968812811413045,0.7204978986302062,0.7801910898996459,0.6310713605109824,0.8106916646988379,0.7290394230399593,0.6792323716446633,0.4946995545791717,0.5583897885840121,0.39671096333479977,0.5142587072758111,0.694027538469663,0.29628623073417315,0.6653272174990489,0.579607840521654,0.6994058471976046,0.43448967962678203,0.5552411587210377,0.560760720111378,0.7228922101183624,0.4950712191041368,0.6935389862623517,0.675237611392969,0.6100238767682571,0.6682602177639925,0.6295310702238957,0.8244370014092618,0.8938875171932245,0.7685729500603931,0.7790723103369521,0.7898602341883187,0.6965687426620654,0.7628462037853984,0.9365225801519821,0.8381227822898302,0.861276021824338,0.8709419346881196,0.7436291085556425,0.8944976920676002,0.8695114834779625,0.894962851195717,0.744584439980688,0.7171447627129225,0.5994143194004603,0.7061547526667358,0.8560767352073656,0.7485850235533763,0.5723417762836605,0.8227558076604944,0.7123385467317533,0.8412728519596394,0.8266203966848547
PH_4506.T,0.8302487703321506,0.7978808340341346,0.7518354608509866,1.0,0.7704598521035724,0.8066458210177656,0.7325660436724513,0.7099181272761015,0.6822819584757377,0.6973785361786388,0.6983780422043101,0.6818570600440382,0.6280797784817046,0.633276919250096,0.6139641992722756,0.6548301159702717,0.6138207204924488,0.6339131963204679,0.6874387263443132,0.6480048005598237,0.6342077590894429,0.39837899507884417,0.6899194541638284,0.7456398679840514,0.6550859365807525,0.48448405646999015,0.677007078162195,0.6977653111253354,0.6985037890561092,0.41316889172890636,0.6793243642830785,0.660052605255753,0.7858572579910814,0.7146174360877556,0.662438217726538,0.6074839926563291,0.8125084361477529,-0.04257056294580295,0.5491115136610402,0.7474880200179626,0.7574742510085877,0.8085559767551063,0.738165072506851,0.6734424628863457,0.6468316454860711,0.7135153291611548,0.7702341635162893,0.7743715168308042,0.7603484286553506,0.6539478072480777,0.38153520641664596,0.5132248495874925,0.5475128373531858,0.5826332355369362,0.6538558017820258,0.4924530783571497,0.5587721434848936,0.6536139295933161,0.6556962816173864,0.36606283546742113,0.658554103329373,0.6665785469957368,0.7255279463292255,0.6993526735447692,0.6983544736175619,0.7016538764287802,0.7232708891411321,0.7403324949956519,0.6178638517084384,0.7890438008590865,0.7141708791600229,0.761054522779166,0.7143880734484185,0.6962949784660175,0.7694919183167763,0.5713238777390232,0.6939788766591783,0.7019237557136205,0.5743429147616765,0.6745299247507074,0.32831715673594514,0.5454866155827208,0.24700879837571854,0.5381672593854613,0.6919649494436382,0.5456442375339089,0.6709475216533392,0.5776039698527845,0.818240326179852,0.6884574238413642,0.7545129532430441,0.6536707272900762,0.7992132967573297,0.6546921993367161,0.7669446004777444,0.7366557561742081,0.5029813451546954,0.6690790524166551,0.7878183535243541,0.6168604861270256,0.4890698409703708,0.7402994713576599,0.7704913693895912,0.732821808497485,0.6864192325448317,0.7155362365895073,0.3447761266473526,0.49273244240215636,0.5384606979271623,0.7447102361331459,0.6986041852603204,0.648967587294718,0.41784582215131927,0.495700072358369,0.682207075449109,0.1963882565447729,0.5335955068683889,0.6855163476913275,0.6242995252621265,0.7017313825731875,0.6168654994364796,0.7503245275463304,0.6031377273213424,0.6854913828972109,0.7270629398962163,0.7155422966396632,0.6795251512387529,0.766035572424251,0.7188665626920723,0.7389787552669183,0.7489825024458133,0.6736466090285016,0.45327574043400265,0.4448072927301975,0.49560712184963474,0.7737187492647761,0.6625708797144094,0.6226875943594788,0.5624795196515623,0.551442483402841,0.5025763566070542,0.6317340786239694,0.6753986547473894,0.634907006952064,0.5908151656714925,0.4682263136527122,0.5007881397282513,0.5452066781956177,0.49555008431443887,0.6026303529890492,0.5843701520877086,0.7562835353659051,0.7254362169535535,0.6587466441976316,0.4956714904258759,0.6782298092773202,0.7083118345871638,0.5230790337218042,0.6150407047064917,0.655829462678965,0.5798420297190137,0.714861048815544,0.6536120343600973,0.64297452363172,0.5684058990973784,0.7919757877825447,0.6203862221642388,0.5796136163785207,0.6175908764831264,0.5419348828824984,0.574784171728888,0.5703899598851685,0.6689606395101355,0.5208323413842585,0.6452256167123125,0.5912636830834288,0.6486708176178512,0.4624888608342087,0.6761609679844625,0.5532674674375041,0.6454448961605495,0.6385280345792353,0.60707320617737,0.7394563702723949,0.5579313852256762,0.6825960239970181,0.5254469994842139,0.6942942658710896,0.7412547461906327,0.7232886853094428,0.7654113063146434,0.7087735740928758,0.6464324770280202,0.6955846888954761,0.7815783776784361,0.7409145591201856,0.7689040978630195,0.7120664031425431,0.7764566984185663,0.7544113212052164,0.7743154350503181,0.8736816128681277,0.6682813136265969,0.7220428471427733,0.5076178572380894,0.6334291142019972,0.7045506835558694,0.8886005242131877,0.6579220279191994,0.7690070476623672,0.7380498062121239,0.6189894142280296,0.5519349866353741
PH_4507.T,0.8912239930739226,0.8300006852605442,0.8340380716799678,0.7704598521035724,1.0,0.832114869923014,0.8130775336696221,0.7433094367546192,0.5551274586582318,0.7274405502961688,0.6066832453932304,0.6747028413365861,0.5790651178221133,0.5993257139204455,0.6852185684083992,0.6829204710573106,0.7423472093537186,0.6929267640073887,0.5416260470756561,0.6549283389234879,0.6815686518641768,0.4414180793832399,0.6643353877594117,0.6806445230061609,0.5897420157568417,0.42950852454917576,0.49995238482965676,0.6452530685261453,0.7486615342007583,0.4731216134838319,0.6810215585183218,0.4560758625138683,0.6929128736793929,0.5875868762767453,0.5742308483288157,0.5683106666435064,0.7349233784196768,0.2934263442029838,0.5555405395587887,0.7006005828665235,0.6845829440536267,0.7422712247408687,0.6957217529187237,0.5225614146604166,0.677843655691518,0.7477904185644921,0.7868804797801981,0.7730606842451195,0.7213031883884827,0.6661740223324044,0.6051097641889298,0.4864842542913115,0.4717525856359039,0.7328393593107103,0.7079328623496032,0.556495679397539,0.6935775146822519,0.5693225005854151,0.7095418857544814,0.2618334439476617,0.7380277852185013,0.6902481604318738,0.70248501522337,0.6495464463857348,0.7135109697738387,0.7380556134236695,0.640291218069456,0.745921077333642,0.671496295820585,0.7512970889228923,0.803929110774366,0.784955659699406,0.7253068700827905,0.8034374179070469,0.8038310518201981,0.49649139238444057,0.7358482772956358,0.6775179512455859,0.6440491796334215,0.7451582995422188,0.358859922331337,0.7641113683874219,0.2199758658957696,0.6148838615675933,0.7633940852618659,0.7329320804771018,0.7724850713744156,0.661802236546679,0.7772451374159557,0.7583285289013002,0.7314834275848365,0.7153989803030852,0.8810220699219126,0.7150109173115563,0.7920133680505644,0.8781948386878915,0.6215021275920838,0.6813252330009338,0.7219184397118844,0.8197295913781549,0.5364100309877158,0.8408814461491043,0.7429158052372432,0.7482176470462891,0.6271073515157171,0.6238335237719456,0.39477813117690647,0.7201395518420167,0.6408567626510774,0.769787431121263,0.7603910467311573,0.6470325676165841,0.5195293513891293,0.6149734770759171,0.5995374146802491,0.38045802251573985,0.4697165656457135,0.7306145815990879,0.6006190726122945,0.6780976107390838,0.6099688496671177,0.754418573838514,0.5097093682164949,0.638955324750273,0.6794594830733974,0.7991968638635941,0.6704042444241353,0.6952059474956952,0.6592231523685762,0.8114796389419453,0.6786264736582203,0.6419838756085043,0.47993980986603046,0.5647111278639814,0.6763745069827123,0.8325552788829004,0.6647568529703443,0.53447044456008,0.6290857637547475,0.47569126061344513,0.5208694517984126,0.6718111706736323,0.634940308860048,0.5792127981647244,0.5183757480905244,0.37856343233263323,0.44088873148624785,0.5552868925281009,0.5178060693677883,0.5581990073466838,0.48181695137182934,0.7634133656848459,0.6314067507734997,0.6267044289983886,0.535726430922649,0.6720760313228482,0.6646652017615696,0.5894437924356204,0.6936848894490165,0.6849010361216876,0.5729040923396075,0.7426901555230044,0.6981588944726218,0.7299772714129644,0.599223779892762,0.8050509790521396,0.5980519522077841,0.5825679765227659,0.49037696599551106,0.39678555426774986,0.45314103078738244,0.4989615126190555,0.6323991015236975,0.27707440104279524,0.5909504965270529,0.5395312137992039,0.6957747759287813,0.44491481628882407,0.489843114562361,0.4868251003406044,0.6782053784109513,0.5580788849138699,0.7236650661344414,0.686431869198583,0.6026088153344421,0.6060247216883852,0.5315856136487384,0.8050442884892687,0.8376620498649369,0.7808969536985009,0.7141742516846907,0.7238997328066242,0.5583705432217871,0.658884314960403,0.8395167994205739,0.8037661246121556,0.8584091325358416,0.8214936986476967,0.6916841170279523,0.8341218567866584,0.8466264236188672,0.8642837523835634,0.7846228173834567,0.6851194212943968,0.5505410488511677,0.6377199242519197,0.7754728905374441,0.8239143685987071,0.730366747290181,0.8767001434657686,0.8440583735954429,0.7999564425821205,0.6937598128886396
PH_4519.T,0.929957233220969,0.8237022194958364,0.833123001004468,0.8066458210177656,0.832114869923014,1.0,0.8317494662023035,0.8228966171532983,0.5645359217507118,0.6485584417681716,0.7310842912637393,0.6813415232523976,0.6923227931392981,0.5934024093070095,0.65027774677368,0.672869617527551,0.63872289721345,0.6776019704161413,0.6622482771397245,0.6227481473754539,0.6181198993779884,0.43450666507446556,0.7138681635487728,0.7299536824995679,0.6413263627938357,0.5787764470463652,0.7249090550519762,0.6460485368502591,0.7194535254257923,0.38186247291296066,0.6756976741559942,0.5441877861739732,0.7409164478933398,0.7359056966710316,0.6178025794469998,0.7242451490458883,0.7233076192789779,0.2957627037802924,0.6973678261828254,0.7090228156876425,0.7569723507810444,0.7244837351900655,0.685527059190652,0.5656421734760558,0.6393638689310072,0.7645874284681697,0.7351096349048063,0.7029268383020257,0.7542346792196518,0.8245991554822173,0.6356118835020401,0.7039925114600912,0.48132747525770464,0.7757017092605145,0.757395337561848,0.5706167330120671,0.6652021666240718,0.5881366883405016,0.7394734282189827,0.3030904780508561,0.5744812831571054,0.6229517451488613,0.6316385845563599,0.6202739236851703,0.6475045858941669,0.705801807919834,0.6376291162896529,0.6909540245634266,0.5905171902073,0.6750382935432613,0.8587140181249019,0.7715905371075964,0.6636151133260011,0.736744092112799,0.8117002355035565,0.5927566396346357,0.7289894417976346,0.7625407138258414,0.5234308097925647,0.8757482727496877,0.5438290126767731,0.7333534685218026,0.26328858749763284,0.6014944860985829,0.6753448983529164,0.8311027290919191,0.8533323039344989,0.7990031511001917,0.7422797735801951,0.8189125570599805,0.7728962154806907,0.8308576743333592,0.8717609045669467,0.789082133181844,0.8855462271787488,0.7771464563819079,0.6636291838458329,0.8148031551911131,0.7569178862554443,0.720926768985788,0.5742523629908726,0.7327276819641612,0.8137898195936212,0.6770677027792805,0.6194326591855274,0.7570386525544373,0.4358778220181733,0.7840098318984022,0.5685452047424647,0.7364245933340335,0.7961269401416943,0.6511155231979342,0.5747099336168495,0.6185808189852581,0.7271405966072108,0.39257142977138865,0.5940746116794233,0.8066929649616483,0.7187794818249481,0.648104530842283,0.7149362230820023,0.7909380790716367,0.5007480035166217,0.7702173715208254,0.6991958695988827,0.7189804744621576,0.683419306164469,0.6843030997805484,0.8497509684467469,0.7805206811696163,0.7044294109857427,0.6757522613855056,0.5960781495447763,0.5132782132827545,0.7213700792253624,0.7131582768523802,0.6493313675782663,0.604846210723326,0.5626001883248097,0.582810817003293,0.6233798137943694,0.6842888538574877,0.6582602398670585,0.64192206473985,0.5762314478668579,0.60988980714637,0.42456039163612674,0.6442544434288145,0.5979857391354487,0.7360586498677478,0.46057665608625903,0.7544818385113948,0.7795297525036057,0.6629766653286134,0.512475806217064,0.701859853883299,0.7145691644190841,0.5936513937722965,0.5870001097892681,0.6582763936875208,0.6491262987065716,0.7312796345796684,0.6702857957181357,0.7520948116203454,0.5711700334819213,0.7185803639339371,0.6332957217533238,0.5784053715168398,0.6098271674366678,0.5492557011873899,0.5735356861894354,0.5884466549247854,0.6298435516239266,0.499416964482928,0.6574072978902391,0.6683671382500417,0.6601531597803489,0.3318285391017708,0.5506238577342705,0.6711030631267432,0.7389197848445642,0.629573829604176,0.5394056687486203,0.76422363871898,0.5842955919355362,0.6208978350651273,0.548634035495003,0.7387203150188545,0.839333472261447,0.8314113709408436,0.709193472245962,0.6490638835830518,0.5547983260017608,0.6984801599668629,0.8521204004398021,0.7971580860968501,0.8484435750541596,0.7918530119182109,0.7367009721856391,0.7435760402613383,0.8042056265530827,0.8295184303773482,0.7597525510572543,0.6957109546064119,0.6078783507616108,0.6396535849406599,0.7638255214694837,0.8142862531785897,0.5886613975672517,0.7936343016198857,0.6847744189475178,0.7394162900380513,0.6697911691926594
